travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6520424524458667,0.0"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.9031560540897282,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7690860794019843,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5258107441889281,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.7539442363733334,-0.7545866666666667"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6074701824000001,-0.5970666666666667"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.46207610852966413,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.8032359073464324,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.53351110656,-0.5574666666666668"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5592177211118934,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.8999097283297282,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.869636808755883,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4461424496148481,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.47800976744448,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5718429969175894,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6334533256533335,-0.6396000000000001"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4265803052373334,-0.4310666666666667"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.6926039961600001,-0.7065333333333335"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.5911397781039788,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.6980372124658347,0.0"
