travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.75,0,Human,0,0,0,27,-0.75,-0.75,"-0.5297333333333335,0.0"
0.9333333333333333,1,Human,0,0,0,40,-0.9333333333333333,-0.9333333333333333,"-0.7333760000000001,0.0"
0.8166666666666667,2,Human,0,0,0,31,-0.8166666666666667,-0.8166666666666667,"-0.6743946666666667,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.3697760000000001,0.0"
0.8666666666666667,4,Human,0,0,0,37,-0.8666666666666667,-0.8666666666666667,"-0.4085333333333334,-0.4613333333333334"
0.7666666666666667,5,Human,0,0,0,28,-0.7666666666666667,-0.7666666666666667,"-0.3453333333333334,-0.36000000000000004"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.3249546666666667,0.0"
0.85,7,Human,0,0,0,36,-0.85,-0.85,"-0.6913440000000001,0.0"
0.5833333333333334,8,Human,0,0,0,22,-0.5833333333333334,-0.5833333333333334,"-0.2894666666666667,-0.33666666666666667"
0.6,9,Human,0,0,0,25,-0.6,-0.6,"-0.3955200000000001,0.0"
0.9166666666666666,10,Human,0,0,0,39,-0.9166666666666666,-0.9166666666666666,"-0.7300426666666668,0.0"
0.8833333333333333,11,Human,0,0,0,38,-0.8833333333333333,-0.8833333333333333,"-0.7093386666666667,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.3137493333333334,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.33616,0.0"
0.5833333333333334,14,Human,0,0,0,20,-0.5833333333333334,-0.5833333333333334,"-0.39835200000000004,0.0"
0.7833333333333333,15,Human,0,0,0,29,-0.7833333333333333,-0.7833333333333333,"-0.3582666666666667,-0.39"
0.8833333333333333,16,Human,1,0,0,16,-0.8833333333333333,-0.8833333333333333,"-0.22773333333333334,-0.318"
0.8333333333333334,17,Human,0,0,0,32,-0.8333333333333334,-0.8333333333333334,"-0.38746666666666674,-0.43000000000000005"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.41630400000000006,0.0"
0.7833333333333333,19,Human,0,0,0,30,-0.7833333333333333,-0.7833333333333333,"-0.5505226666666667,0.0"
