travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6591493532851245,0.0"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.8164384614400001,-0.8598922128367945"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5437069858836473,-0.5452586666666668"
0.95,3,Human,0,0,0,44,-0.95,-0.95,"-0.9157924468551981,0.0"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.655601688330415,-0.7425953280000002"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4655383359016931,0.0"
0.9333333333333333,6,Human,1,0,0,40,-0.9333333333333333,-0.9333333333333333,"-0.8565554415583233,-0.8715459586730667"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.7012438673913679,-0.7793154560000002"
0.9,8,Human,0,0,0,49,-0.9,-0.9,"-0.8032794171703299,-0.7828720868693336"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6419013507128977,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5789042203883565,0.0"
0.9166666666666666,11,Human,0,0,0,50,-0.9166666666666666,-0.9166666666666666,"-0.875936799121088,0.0"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6332909502130888,-0.6589303466666668"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6732943649436294,-0.7372650154666668"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.7309743902947182,0.0"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.7898769131520001,-0.8251354349326613"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4969757911604049,-0.5369301333333334"
0.8333333333333334,17,Human,1,0,0,32,-0.8333333333333334,-0.8333333333333334,"-0.8456416768000001,-0.8390149030804546"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5513478196188025,0.0"
1.0166666666666666,19,Human,0,0,0,38,-1.0166666666666666,-1.0166666666666666,"-0.9630897225346631,0.0"
