travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6510546704854444,-0.7035854933333334"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6530392916979773,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5495326779953291,-0.5806481066666668"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7012669053627867,-0.8094521460053336"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6338735075959697,-0.6958485333333335"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4664773641770326,-0.47062400000000004"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7352153445628831,0.0"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6852099138171278,0.0"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6686881536480046,0.0"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6345827039816636,-0.7475227136000002"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5672001484418951,-0.6452146773333334"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6843202488986725,-0.7619189285546668"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6340262876827136,-0.6750807466666667"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6521948214954759,0.0"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6512549970732042,-0.7445133470378669"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6505253790872118,-0.7355556778666669"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5004705095915724,0.0"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6527936478660153,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5508488207459897,0.0"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6856305287616005,0.0"
