travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
8.233333333333333,0,Human,0,0,0,99,-8.233333333333333,-8.233333333333333,"-3.8940828545723893,-2.6411454745385337,-2.2012655059269637,-2.0376177567559566,-2.2053425088074414"
7.116666666666666,1,Human,4,1,0,58,-7.116666666666666,-7.116666666666666,"-2.815438417516736,-2.9530437587565768,-2.7346645208122986,-2.690350385052621,-2.579226523270971"
8.683333333333334,2,Human,0,0,0,112,-8.683333333333334,-8.683333333333334,"-4.350901036390572,-2.9123575957506547,-2.682326111987569,-2.7201935143317146,-2.318221296686229"
9.216666666666667,3,Human,0,0,0,118,-9.216666666666667,-9.216666666666667,"-4.708476793966329,-2.8593272927203524,-3.002780657442115,-2.9179207870589874,-2.9053425088074416"
6.116666666666666,4,Human,4,1,0,31,-6.116666666666666,-6.116666666666666,"-2.111650538728857,-2.0341043648171824,-2.1589069450547225,-1.9873200820223178,-1.98831743236188"
5.616666666666666,5,Human,0,0,0,50,-5.616666666666666,-5.616666666666666,"-1.7539313394208742,-0.8434182018112606,-0.8967200513815086,-0.956557150695351,-1.018221296686229"
7.15,6,Human,3,0,0,93,-7.15,-7.15,"-1.556204066693602,-2.0290242624173214,-1.678538233199691,-3.648981393119594,-1.6886758421407748"
7.75,7,Human,1,0,0,80,-7.75,-7.75,"-1.0978707333602684,-3.6037487803236576,-2.6406594453209027,-1.0421632113014114,-1.03943341789835"
10.183333333333334,8,Human,4,1,0,89,-10.183333333333334,-10.183333333333334,"-7.076044478122798,-6.7136498193626375,-3.933906945054723,-4.030501900204136,-5.244378038422486"
7.3,9,Human,2,1,1,64,-7.3,-7.3,"-3.9066606543134306,-5.071540325666231,-3.281662659173232,-5.85947133207663,-5.210178694162394"
9.066666666666666,10,Human,0,0,0,116,-9.066666666666666,-9.066666666666666,"-4.6152949757845105,-2.9850848684779274,-3.0300533847148428,-2.802011696149896,-2.7606455391104716"
9.4,11,Human,1,1,1,113,-9.4,-9.4,"-6.7013576240104005,-5.288964568090473,-8.018783871294444,-8.273107695712994,-7.023057482041182"
10.216666666666667,12,Human,4,1,0,91,-10.216666666666667,-10.216666666666667,"-4.535135387213706,-3.9272861829990005,-2.9702705814183594,-6.5691382638405,-5.270135614180062"
15.466666666666667,13,Human,0,0,1,123,-15.466666666666667,-15.466666666666667,"-10.821986554946607,-13.753554745270435,-12.463391055748172,-12.960349069924456,-12.45422397886478"
8.3,14,Human,0,0,0,104,-8.3,-8.3,"-3.9637798242693596,-2.5373575957506547,-2.252780657442115,-2.074738968877169,-2.2007970542619866"
9.033333333333333,15,Human,4,1,0,64,-9.033333333333333,-9.033333333333333,"-4.780589932668251,-4.143195273908091,-4.936937248085026,-4.876714021416257,-4.619378038422487"
