travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.133333333333334,0,Human,3,0,0,99,-7.133333333333334,-7.133333333333334,"-3.8940828545723893,-2.6411454745385337,-2.2012655059269637,-4.138581944083781,-2.2053425088074414"
5.9,1,Human,4,1,0,58,-5.9,-5.9,"-2.815438417516736,-2.9530437587565768,-2.7346645208122986,-2.690350385052621,-4.0120088924169774"
8.816666666666666,2,Human,4,0,0,112,-8.816666666666666,-8.816666666666666,"-4.350901036390572,-2.9123575957506547,-2.682326111987569,-2.7201935143317146,-5.1147088999920145"
9.816666666666666,3,Human,1,0,0,118,-9.816666666666666,-9.816666666666666,"-4.708476793966329,-6.043693683904925,-3.002780657442115,-2.9179207870589874,-2.9053425088074416"
11.5,4,Human,3,1,0,31,-11.5,-11.5,"-2.111650538728857,-2.0341043648171824,-2.1589069450547225,-5.392003277614605,-1.98831743236188"
6.266666666666667,5,Human,1,0,0,50,-6.266666666666667,-6.266666666666667,"-1.7539313394208742,-2.773652361590875,-0.8967200513815086,-0.956557150695351,-1.018221296686229"
6.816666666666666,6,Human,0,0,0,93,-6.816666666666666,-6.816666666666666,"-3.0630222485117837,-2.0290242624173214,-1.678538233199691,-3.648981393119594,-1.6886758421407748"
5.966666666666667,7,Human,4,0,0,80,-5.966666666666667,-5.966666666666667,"-1.0978707333602684,-3.6037487803236576,-2.6406594453209027,-1.0421632113014114,-2.6694609661077164"
15.633333333333333,8,Human,2,1,0,89,-15.633333333333333,-15.633333333333333,"-7.076044478122798,-6.7136498193626375,-8.955050195743429,-4.030501900204136,-5.244378038422486"
10.283333333333333,9,Human,2,1,1,64,-10.283333333333333,-10.283333333333333,"-3.9066606543134306,-5.071540325666231,-6.910106185344031,-5.85947133207663,-5.210178694162394"
8.833333333333334,10,Human,4,0,0,116,-8.833333333333334,-8.833333333333334,"-4.6152949757845105,-2.9850848684779274,-3.0300533847148428,-2.802011696149896,-5.36891000192039"
14.3,11,Human,1,1,1,113,-14.3,-14.3,"-6.7013576240104005,-10.513138121809481,-8.018783871294444,-8.273107695712994,-7.023057482041182"
15.666666666666666,12,Human,2,1,0,91,-15.666666666666666,-15.666666666666666,"-4.535135387213706,-3.9272861829990005,-8.46427884588117,-6.5691382638405,-5.270135614180062"
18.483333333333334,13,Human,0,0,1,123,-18.483333333333334,-18.483333333333334,"-16.83238600398242,-13.753554745270435,-12.463391055748172,-12.960349069924456,-12.45422397886478"
7.133333333333334,14,Human,3,0,0,104,-7.133333333333334,-7.133333333333334,"-3.9637798242693596,-2.5373575957506547,-2.252780657442115,-4.156557150695352,-2.2007970542619866"
12.883333333333333,15,Human,1,1,0,64,-12.883333333333333,-12.883333333333333,"-4.780589932668251,-7.7919556044866045,-4.936937248085026,-4.876714021416257,-4.619378038422487"
14.466666666666667,16,Human,0,1,1,101,-14.466666666666667,-14.466666666666667,"-9.45528324384511,-4.601085780211684,-4.298329325839898,-4.954925877531176,-5.792754451738151"
7.266666666666667,17,Human,4,1,0,61,-7.266666666666667,-7.266666666666667,"-4.8290747811531,-4.197740728453547,-4.276331187478965,-4.331259475961712,-5.681086027403203"
9.75,18,Human,4,1,0,116,-9.75,-9.75,"-6.351802053880372,-6.538649819362637,-6.802846338994117,-8.153986748688984,-8.479364264317804"
9.716666666666667,19,Human,4,1,0,88,-9.716666666666667,-9.716666666666667,"-6.876802053880373,-6.743952849665668,-6.374816035963813,-4.78353220323444,-7.224061234014774"
13.166666666666666,20,Human,2,1,1,84,-13.166666666666666,-13.166666666666666,"-7.305903078555854,-9.213206992332896,-10.718508389200782,-8.526895574500875,-9.154118088101786"
5.633333333333334,21,Human,0,0,0,69,-5.633333333333334,-5.633333333333334,"-2.1577192182087535,-3.652371369855338,-2.1308109604724184,-1.1323147264529263,-1.075797054261987"
7.85,22,Human,3,0,0,126,-7.85,-7.85,"-4.698628309117844,-2.999478807871867,-2.821720051381509,-4.842369822871659,-2.8667061451710776"
15.533333333333333,23,Human,1,1,0,85,-15.533333333333333,-15.533333333333333,"-5.740300676469904,-6.806831637544455,-5.609664520812298,-5.699441294143529,-5.185287129331577"
5.733333333333333,24,Human,3,0,0,77,-5.733333333333333,-5.733333333333333,"-0.9562040666936018,-0.9381151715082305,-1.0732352028966603,-2.598705911025929,-2.4801358972371936"
14.9,25,Human,4,1,1,79,-14.9,-14.9,"-7.296812169464945,-8.529873658999563,-8.358177810688384,-8.598107695712995,-11.290412853942009"
9.75,26,Human,0,1,1,105,-9.75,-9.75,"-8.36182594356963,-6.6192675983935025,-7.048329325839898,-7.307198604803903,-6.623057482041181"
8.083333333333334,27,Human,0,0,1,100,-8.083333333333334,-8.083333333333334,"-8.611724846957628,-11.698251714967403,-9.786118328475446,-10.144439979015363,-10.779981554622355"
16.8,28,Human,1,1,0,102,-16.8,-16.8,"-6.205589932668252,-10.048429433687707,-4.725573611721389,-4.621410991113228,-5.404984099028547"
10.75,29,Human,1,1,0,102,-10.75,-10.75,"-6.413165690244008,-7.0936773675720035,-5.020270581418359,-4.681259475961712,-5.434529553574002"
9.366666666666667,30,Human,3,0,0,154,-9.366666666666667,-9.366666666666667,"-5.400901036390572,-3.384327292720352,-3.0164170210784786,-5.656694891742183,-2.769736448201381"
7.133333333333334,31,Human,2,0,1,77,-7.133333333333334,-7.133333333333334,"-5.693198676158728,-2.685372927088615,-4.6567794855002385,-3.95394411124677,-2.9890724637132635"
11.65,32,Human,4,1,1,74,-11.65,-11.65,"-4.6604485331013095,-6.979873658999564,-6.591511144021717,-6.915531938137237,-8.462520291958537"
5.616666666666666,33,Human,0,0,1,65,-5.616666666666666,-5.616666666666666,"-2.535209695442475,-0.8861305028461897,-6.267936510293627,-1.3141369487123342,-1.9102845849253844"
8.65,34,Human,4,0,0,108,-8.65,-8.65,"-4.250901036390571,-2.744933353326412,-2.863386718048175,-2.639132908271109,-4.895425153435541"
18.2,35,Human,0,0,1,123,-18.2,-18.2,"-16.622950742274433,-13.779312321028009,-12.489148631505747,-12.986106645682032,-12.479981554622354"
14.85,36,Human,4,1,1,86,-14.85,-14.85,"-7.4945394421922185,-4.65714638627229,-6.793783871294443,-7.852722020781865,-8.62037153162796"
5.6,37,Human,0,0,0,64,-5.6,-5.6,"-2.118325278814814,-3.557261177017873,-0.9883867180481758,-0.9868601809983812,-1.021251599716532"
12.933333333333334,38,Human,1,1,0,65,-12.933333333333334,-12.933333333333334,"-6.108620235698555,-8.427699406139498,-5.611937248085026,-5.997926142628378,-5.358014402058849"
14.266666666666667,39,Human,1,1,1,109,-14.266666666666667,-14.266666666666667,"-7.793024290677067,-11.467545835308105,-7.910450537961111,-8.963259210864509,-8.563966572950273"
9.666666666666666,40,Human,4,1,0,112,-9.666666666666666,-9.666666666666666,"-6.757105084183403,-6.912134667847487,-5.971028157175935,-6.612320082022318,-7.423854622444525"
14.05,41,Human,3,1,0,106,-14.05,-14.05,"-6.788165690244009,-6.970468001180819,-5.767240278388056,-9.406259475961713,-5.967862886907335"
7.133333333333334,42,Human,3,0,1,70,-7.133333333333334,-7.133333333333334,"-1.7810774640375162,-1.6474941392098268,-1.6626334799905962,-3.5196465905856127,-2.0966482212890214"
