travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.15,0,Human,3,0,0,99,-7.15,-7.15,"-27.981466741428285,-27.049406712227615,-26.147479635436337,-28.33329122847456,-27.79013129649959"
10.583333333333334,1,Human,0,1,0,58,-10.583333333333334,-10.583333333333334,"-33.217283778110996,-32.280408734950974,-32.432767517285924,-31.033620126110115,-31.067505025313288"
9.433333333333334,2,Human,0,0,0,112,-9.433333333333334,-9.433333333333334,"-30.218928769264842,-27.561846377392,-29.84340105302133,-27.802309504697135,-27.362706017619296"
10.466666666666667,3,Human,2,0,0,118,-10.466666666666667,-10.466666666666667,"-30.718385803917442,-30.276379191187594,-32.383373422243395,-29.36558545180973,-29.027250481197136"
6.1,4,Human,4,1,0,31,-6.1,-6.1,"-30.004264141153204,-30.86279219662412,-31.438700029986222,-32.58206486509877,-31.86299680420399"
6.383333333333334,5,Human,2,0,0,50,-6.383333333333334,-6.383333333333334,"-18.93172235353284,-19.064535514564273,-20.334150545540606,-19.777357794207937,-20.4187965379773"
5.6,6,Human,3,0,0,93,-5.6,-5.6,"-22.857067557486786,-21.90568240220549,-22.74335798533957,-23.649511331465796,-22.299656938382977"
7.566666666666666,7,Human,1,0,0,80,-7.566666666666666,-7.566666666666666,"-20.967038263596557,-21.68961973954243,-19.477903400403907,-19.63874886354121,-21.152933257267463"
9.55,8,Human,4,1,0,89,-9.55,-9.55,"-49.84335459782173,-48.363306133665105,-47.636710733926805,-48.44380547038925,-47.878114040889464"
8.783333333333333,9,Human,1,1,1,64,-8.783333333333333,-8.783333333333333,"-37.226293378780376,-38.17660410191754,-36.927670335231916,-36.61007869872737,-38.784153034107945"
8.516666666666667,10,Human,4,0,0,116,-8.516666666666667,-8.516666666666667,"-30.01352146975517,-28.899945654020883,-28.424543059076374,-28.774282680700207,-30.774517076532312"
12.733333333333333,11,Human,4,1,1,113,-12.733333333333333,-12.733333333333333,"-49.201423109294396,-48.23188680752506,-50.227296418570894,-49.2364456333127,-50.829670331936896"
15.6,12,Human,2,1,0,91,-15.6,-15.6,"-46.537235965583136,-42.75390790992405,-47.02215646350488,-47.09099563383918,-45.474950083606615"
19.416666666666668,13,Human,1,0,1,123,-19.416666666666668,-19.416666666666668,"-69.38368011605831,-72.538108000667,-71.47573175829021,-70.68390034754249,-72.94149181939326"
7.3,14,Human,4,0,0,104,-7.3,-7.3,"-26.142277485965863,-26.132644257834002,-25.740635329276834,-25.278338004751703,-26.65996856439022"
8.733333333333333,15,Human,4,1,0,64,-8.733333333333333,-8.733333333333333,"-42.44130724910296,-40.478897750638936,-39.949536449645535,-39.69371851926323,-40.94997806996463"
13.0,16,Human,0,1,1,101,-13.0,-13.0,"-42.19648589107407,-37.99478263881032,-40.09924382647558,-41.643756872024426,-38.03919258553019"
11.033333333333333,17,Human,3,1,0,61,-11.033333333333333,-11.033333333333333,"-40.01012199352723,-38.99190473417713,-37.52286503100625,-38.9598542424231,-37.84787209982767"
9.533333333333333,18,Human,4,1,0,116,-9.533333333333333,-9.533333333333333,"-47.83218159944103,-52.54698346437722,-51.055350591978936,-49.117068120517345,-50.469043537674324"
9.75,19,Human,4,1,0,88,-9.75,-9.75,"-50.72438932715973,-49.84815965376325,-50.22319837082473,-55.59951878828496,-52.74632493342896"
14.5,20,Human,4,1,1,84,-14.5,-14.5,"-53.888852144560694,-56.37076670212732,-55.53070404282292,-54.66044888973154,-57.15063693635876"
5.916666666666667,21,Human,1,0,0,69,-5.916666666666667,-5.916666666666667,"-21.029528386320052,-21.38835545476854,-21.20746081615715,-20.785591419105952,-20.387102543813914"
8.416666666666666,22,Human,4,0,0,126,-8.416666666666666,-8.416666666666666,"-31.09016691949197,-29.562956723905653,-28.604436642245066,-29.033932559652673,-31.106077190389623"
9.516666666666667,23,Human,4,1,0,85,-9.516666666666667,-9.516666666666667,"-48.29944221442029,-47.39561538534165,-50.87688117512435,-46.89263480098937,-49.37129194305856"
6.133333333333334,24,Human,4,0,0,77,-6.133333333333334,-6.133333333333334,"-19.88673953714624,-20.56450417145127,-20.106337271552263,-19.767134270808107,-21.260271515277207"
11.6,25,Human,2,1,1,79,-11.6,-11.6,"-53.127367783160395,-54.55174178766817,-54.02149255002899,-53.38196586386519,-52.43189448981116"
15.783333333333333,26,Human,1,1,1,105,-15.783333333333333,-15.783333333333333,"-44.36128914123611,-49.044193665558375,-44.002518714240026,-46.43571367970672,-43.33575488606226"
15.733333333333333,27,Human,0,0,1,100,-15.733333333333333,-15.733333333333333,"-58.05701025667299,-53.828697039015815,-52.19510455663975,-52.27576652967365,-55.803170691140124"
16.783333333333335,28,Human,1,1,0,102,-16.783333333333335,-16.783333333333335,"-42.618581666447426,-47.90575727586965,-45.08834439613217,-46.23374676976516,-44.75761430024906"
17.216666666666665,29,Human,0,1,0,102,-17.216666666666665,-17.216666666666665,"-47.363877313751395,-44.31918394327658,-45.89917704022358,-47.3856703250263,-42.88244940278616"
9.25,30,Human,3,0,0,154,-9.25,-9.25,"-31.15677369021498,-31.021254168182747,-32.67748638760707,-33.219756077567936,-32.67386671671548"
16.083333333333332,31,Human,2,0,1,77,-16.083333333333332,-16.083333333333332,"-29.718478315911096,-28.455048190321207,-34.336422849568876,-29.30412310102782,-29.197247872869617"
10.133333333333333,32,Human,4,1,1,74,-10.133333333333333,-10.133333333333333,"-43.9111392338327,-42.428833427477606,-45.895207210909234,-44.78275337165579,-44.34176614313385"
8.05,33,Human,1,0,1,65,-8.05,-8.05,"-22.72878901981186,-24.43963195372727,-25.60160264800935,-23.019693466140428,-24.116068884755002"
7.583333333333333,34,Human,4,0,0,108,-7.583333333333333,-7.583333333333333,"-28.54567018133683,-27.912101262237,-28.49647666840992,-27.312768430276563,-28.749993755167857"
19.45,35,Human,1,0,1,123,-19.45,-19.45,"-68.65576608216146,-72.54366737117446,-71.11841104510087,-70.67647639805817,-72.61872565664808"
13.3,36,Human,1,1,1,86,-13.3,-13.3,"-51.45260111470549,-54.29441425091155,-52.51746199012018,-51.24917312645644,-55.359465060378234"
6.466666666666667,37,Human,2,0,0,64,-6.466666666666667,-6.466666666666667,"-19.817495758708173,-19.935002112150475,-21.68048170693588,-20.52568808523468,-20.49277923389824"
11.05,38,Human,3,1,0,65,-11.05,-11.05,"-45.61368980092229,-42.87828945616062,-45.03118734264522,-44.001730966803045,-43.82488144093056"
12.766666666666667,39,Human,4,1,1,109,-12.766666666666667,-12.766666666666667,"-51.96309888267607,-50.878609343701285,-54.04874976493178,-51.06123708073473,-53.57463503382225"
14.116666666666667,40,Human,0,1,0,112,-14.116666666666667,-14.116666666666667,"-50.98678145760455,-49.38329988811107,-47.99194027109508,-50.33412836590723,-47.46810533074294"
9.616666666666667,41,Human,4,1,0,106,-9.616666666666667,-9.616666666666667,"-49.968554925296274,-45.21967523891327,-46.84284482714563,-45.89713221228289,-47.926674926578016"
8.4,42,Human,4,0,1,70,-8.4,-8.4,"-23.71867019220855,-24.024986454319613,-24.68952441241403,-24.856889486317446,-26.260429977955276"
13.05,43,Human,2,1,1,96,-13.05,-13.05,"-41.43748265749627,-40.79485804456401,-43.84505425635212,-44.70728687881185,-40.90594991022629"
15.783333333333333,44,Human,0,1,0,93,-15.783333333333333,-15.783333333333333,"-52.19564006595784,-48.55629226364048,-49.71532513745002,-46.95079711539602,-47.074016968976"
8.3,45,Human,0,0,1,96,-8.3,-8.3,"-56.18688026391254,-63.211962992684114,-56.121094842621105,-58.065900818021206,-58.036941704797016"
7.516666666666667,46,Human,3,0,0,116,-7.516666666666667,-7.516666666666667,"-30.63910945880444,-29.509261630900106,-29.146556307254436,-30.746801189640077,-28.623857276964365"
7.0,47,Human,3,0,0,96,-7.0,-7.0,"-27.11501245850253,-26.46180051729432,-25.74750244072287,-27.65350724035971,-26.888481282987453"
19.516666666666666,48,Human,1,0,1,110,-19.516666666666666,-19.516666666666666,"-61.16799302247274,-65.87879438427358,-63.53308220442197,-62.760114196236074,-64.21684823816304"
6.933333333333334,49,Human,0,0,1,92,-6.933333333333334,-6.933333333333334,"-47.47597742951775,-49.04410987766498,-50.19546987907778,-48.0436668029551,-51.94452231269809"
15.866666666666667,50,Human,4,1,1,98,-15.866666666666667,-15.866666666666667,"-47.56311108782563,-48.17508834526721,-48.95611448217017,-53.087550037673424,-51.23641829331696"
12.666666666666666,51,Human,0,1,0,108,-12.666666666666666,-12.666666666666666,"-48.67447168126258,-46.83312920283,-46.93725238945512,-47.41556553569316,-46.85505048979178"
8.7,52,Human,4,0,1,46,-8.7,-8.7,"-24.672189384427423,-25.779947845643967,-25.4321100947344,-23.787301258662943,-25.975261228891938"
15.716666666666667,53,Human,1,1,0,80,-15.716666666666667,-15.716666666666667,"-50.63530811749448,-54.17344268778569,-50.72120320379308,-51.16186339901542,-50.79261080047091"
11.633333333333333,54,Human,1,1,1,75,-11.633333333333333,-11.633333333333333,"-48.97044745121092,-49.191156200013026,-47.89547843048328,-48.00204226959559,-46.984011970808716"
8.433333333333334,55,Human,4,0,1,70,-8.433333333333334,-8.433333333333334,"-25.425310533004527,-26.313400575521687,-24.702282679199662,-26.13929452826947,-26.526104262404004"
10.966666666666667,56,Human,4,0,1,81,-10.966666666666667,-10.966666666666667,"-36.63359899410102,-38.0099354890419,-37.510734951466375,-41.72313170422723,-38.04343214248367"
8.366666666666667,57,Human,4,0,0,134,-8.366666666666667,-8.366666666666667,"-30.958690390842825,-29.906122876875287,-28.857744541277828,-28.975838323837394,-31.39984574306094"
7.45,58,Human,4,1,0,64,-7.45,-7.45,"-40.333786581373445,-42.28930818453978,-43.88751963297897,-44.53423744212985,-42.628282454502234"
18.566666666666666,59,Human,2,0,1,119,-18.566666666666666,-18.566666666666666,"-70.86841103475128,-71.14490420388313,-72.785561213994,-69.62935367493164,-71.2116454250956"
4.333333333333333,60,Human,3,0,0,39,-4.333333333333333,-4.333333333333333,"-15.995561551734186,-15.15627539148397,-15.187242247728022,-16.04989587890234,-14.819570039428081"
12.933333333333334,61,Human,2,1,1,79,-12.933333333333334,-12.933333333333334,"-53.652898235725466,-55.587058766574465,-55.638145855666615,-52.91633412941312,-52.07934024280958"
8.7,62,Human,2,0,0,94,-8.7,-8.7,"-23.770385506291028,-22.478982595195802,-25.324123685648146,-22.889658425014115,-22.868104832623708"
8.15,63,Human,0,1,1,107,-8.15,-8.15,"-45.7100061282471,-43.79489806679538,-43.91869591875153,-46.82059335561037,-44.71537240950573"
7.116666666666666,64,Human,3,0,0,111,-7.116666666666666,-7.116666666666666,"-28.619755183127626,-28.31515977021531,-27.480992681001638,-28.858895683148443,-28.805365803679884"
7.733333333333333,65,Human,3,0,0,113,-7.733333333333333,-7.733333333333333,"-30.18584067111096,-28.399594690310675,-28.157408429331447,-29.498905968662413,-27.264281418107135"
8.316666666666666,66,Human,4,0,1,79,-8.316666666666666,-8.316666666666666,"-31.245384798493376,-30.358882010729722,-32.48792708142529,-30.159867804328513,-30.854670076961284"
6.066666666666666,67,Human,4,0,0,76,-6.066666666666666,-6.066666666666666,"-19.576165748986853,-20.46157587148337,-19.253759941079533,-20.034344932208175,-21.12852083695882"
18.533333333333335,68,Human,2,0,1,115,-18.533333333333335,-18.533333333333335,"-70.87190654156046,-70.44989636990739,-69.28122789553713,-67.32712793275242,-63.94358622192371"
11.133333333333333,69,Human,1,0,1,84,-11.133333333333333,-11.133333333333333,"-45.02623620841932,-48.35623271526188,-49.12302307448564,-45.91222533094108,-47.54052933101092"
5.983333333333333,70,Human,4,1,0,51,-5.983333333333333,-5.983333333333333,"-30.73168509247673,-30.36263490736464,-31.277410399807515,-31.07132311425698,-32.182487445065775"
8.6,71,Human,4,0,1,56,-8.6,-8.6,"-23.975171759382672,-25.42679512527339,-24.344264647527694,-24.32190869570231,-25.779128590849346"
6.0,72,Human,0,1,1,62,-6.0,-6.0,"-33.37847183700459,-32.41760412421503,-32.10695206957211,-31.85941660682743,-33.6142525367252"
15.833333333333334,73,Human,4,1,1,104,-15.833333333333334,-15.833333333333334,"-42.04829636957052,-42.956182047820334,-45.64141135255444,-46.446456194194745,-46.48990448834724"
9.1,74,Human,2,0,0,94,-9.1,-9.1,"-23.93883764062442,-23.539088590953178,-26.543755399951543,-24.51415816109501,-23.76718677317225"
10.516666666666667,75,Human,2,0,0,110,-10.516666666666667,-10.516666666666667,"-29.779411942756376,-28.875103984340626,-31.41072873639947,-28.57998781825436,-27.875487747608794"
8.9,76,Human,4,1,0,77,-8.9,-8.9,"-45.42393459846532,-49.435079835714205,-46.19796855448662,-44.95759627290894,-47.01752092487751"
10.683333333333334,77,Human,2,0,0,94,-10.683333333333334,-10.683333333333334,"-25.016371394599073,-25.14721275475311,-28.68280516052483,-25.447320518444794,-27.0027652149357"
8.566666666666666,78,Human,4,0,0,108,-8.566666666666666,-8.566666666666666,"-29.16617817393736,-27.592652990279472,-28.83984200626385,-28.377565537352645,-29.983856847310363"
7.85,79,Human,2,0,0,80,-7.85,-7.85,"-23.134735046506293,-21.568128026479073,-23.500949634870278,-22.37376504154497,-22.06880031011715"
8.166666666666666,80,Human,0,0,0,103,-8.166666666666666,-8.166666666666666,"-28.137701938814814,-26.296797580471754,-25.77095223408381,-25.483997269698037,-26.82287670851198"
13.216666666666667,81,Human,3,1,0,70,-13.216666666666667,-13.216666666666667,"-48.488397331778756,-46.96188707514093,-46.131746389101494,-47.06702844881069,-45.54746661519805"
9.416666666666666,82,Human,4,0,1,79,-9.416666666666666,-9.416666666666666,"-33.0394011282703,-32.27842035906173,-32.68371691102333,-37.387235119141174,-35.019724676197775"
14.183333333333334,83,Human,2,1,0,78,-14.183333333333334,-14.183333333333334,"-48.52651206045265,-47.81454256273565,-50.743403490233085,-47.68975138216888,-47.68965897903387"
7.516666666666667,84,Human,2,0,1,54,-7.516666666666667,-7.516666666666667,"-24.053812186772568,-22.805247483171385,-25.09226177050629,-23.31465233666929,-22.911941458095896"
16.533333333333335,85,Human,4,0,1,104,-16.533333333333335,-16.533333333333335,"-59.176830659465864,-59.77523546357553,-60.02108432604225,-62.01736884746279,-61.5827630793256"
8.85,86,Human,4,1,0,75,-8.85,-8.85,"-45.58124623243376,-50.21136919354969,-48.25785735485729,-45.788651065538346,-48.21166436425629"
6.816666666666666,87,Human,0,0,0,90,-6.816666666666666,-6.816666666666666,"-23.95983679987649,-23.74471069325353,-21.959469666434362,-21.81317261349062,-22.12588936499805"
9.6,88,Human,1,1,1,104,-9.6,-9.6,"-44.3229183504747,-44.12076249342905,-42.94749159745731,-46.01320717053558,-43.78304645096985"
14.083333333333334,89,Human,0,1,1,103,-14.083333333333334,-14.083333333333334,"-44.69977644925172,-40.513745620714744,-43.97345092953218,-43.442259659625506,-40.65600463423277"
14.083333333333334,90,Human,0,1,0,109,-14.083333333333334,-14.083333333333334,"-51.21079369567743,-48.47905994100086,-48.71045498975564,-50.70368484743453,-49.38060517049732"
6.8,91,Human,0,0,0,87,-6.8,-6.8,"-24.023887837399563,-22.461123827821993,-23.886118821697444,-23.759330717794217,-23.806396718997235"
11.883333333333333,92,Human,1,1,1,77,-11.883333333333333,-11.883333333333333,"-52.97154394406877,-54.12779757247796,-53.699313991267935,-53.00263514558252,-51.3404512304577"
6.166666666666667,93,Human,4,0,0,87,-6.166666666666667,-6.166666666666667,"-21.929558979078013,-21.405011010392904,-21.41190044993105,-22.91739459562319,-23.10276273194117"
4.816666666666666,94,Human,4,0,0,39,-4.816666666666666,-4.816666666666666,"-16.098985058772733,-15.338194591560413,-15.22030364885566,-14.702090434562251,-16.131492337734066"
5.933333333333334,95,Human,4,1,0,46,-5.933333333333334,-5.933333333333334,"-30.93148179692576,-30.41733004051227,-30.969496770051187,-32.224242667119235,-32.06841020149228"
5.933333333333334,96,Human,4,1,0,50,-5.933333333333334,-5.933333333333334,"-31.18361915581526,-33.43254076573204,-30.728462675871086,-31.161663498677207,-32.05280382277491"
6.0,97,Human,0,1,1,60,-6.0,-6.0,"-30.301509145857114,-29.059870222315862,-29.749022513361513,-29.339048334448737,-30.143558578397705"
7.0,98,Human,3,0,0,101,-7.0,-7.0,"-26.624855171294076,-25.57852448417396,-25.34230783994564,-26.977170745907227,-26.32604095037449"
7.4,99,Human,4,1,0,62,-7.4,-7.4,"-41.81593317802551,-38.63466818384317,-39.27923822586726,-40.520720287617856,-40.83653515828932"
