travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
6.95,0,Human,3,0,0,99,-6.95,-6.95,"-40.60840836018088,-39.64441776502085,-40.068002464923424,-41.39003270545772,-39.31132710214661"
11.5,1,Human,2,1,0,58,-11.5,-11.5,"-47.9204769960259,-45.60366905038657,-49.031034449996675,-48.745606376856884,-46.4028939541117"
8.0,2,Human,0,0,0,112,-8.0,-8.0,"-41.97161412196942,-41.240234552633446,-41.07366678879198,-40.93672212091002,-40.341556502801005"
8.733333333333333,3,Human,4,0,0,118,-8.733333333333333,-8.733333333333333,"-44.7334683242529,-44.34557171112915,-44.30806517771891,-43.28327089105372,-44.947388588018605"
10.55,4,Human,2,1,0,31,-10.55,-10.55,"-47.33529706034256,-47.04466697668297,-47.598456683257105,-46.27400947951847,-45.01113569389494"
6.366666666666666,5,Human,2,0,0,50,-6.366666666666666,-6.366666666666666,"-29.240002232151646,-28.50743907222664,-30.218499805180056,-29.037833041714755,-28.249654822464525"
7.133333333333334,6,Human,4,0,0,93,-7.133333333333334,-7.133333333333334,"-33.22658610242224,-32.86299547065118,-32.43152771161687,-33.64092657004759,-34.30823399808537"
5.6,7,Human,3,0,0,80,-5.6,-5.6,"-30.37560731154131,-30.55080827501493,-30.52443221134879,-31.50941136424311,-30.321223496562144"
6.9,8,Human,4,1,0,89,-6.9,-6.9,"-71.90717130522955,-69.43550516357405,-72.28566377653212,-69.29471291308096,-69.07543839128698"
10.45,9,Human,2,1,1,64,-10.45,-10.45,"-54.78647377158245,-52.99322628507178,-55.757802420849764,-52.62122899487013,-55.85093023250417"
8.5,10,Human,4,0,0,116,-8.5,-8.5,"-43.56044189757043,-41.72804215883639,-42.85870647786095,-42.5987492273525,-43.45563569041437"
14.816666666666666,11,Human,3,1,1,113,-14.816666666666666,-14.816666666666666,"-71.5354739114619,-69.58249780078334,-69.44382214755659,-72.89432562071988,-72.07568130649047"
8.25,12,Human,4,1,0,91,-8.25,-8.25,"-68.96645010504761,-67.46039084514217,-68.20560483107286,-68.15975752960217,-68.83134893604401"
16.9,13,Human,3,0,1,123,-16.9,-16.9,"-100.83680012619958,-100.43446058971656,-102.36621078568906,-104.78853011269709,-106.1121761639868"
7.516666666666667,14,Human,2,0,0,104,-7.516666666666667,-7.516666666666667,"-38.34578335114887,-37.8951478707898,-38.60540229805351,-37.9943514216637,-37.83610053689368"
6.883333333333334,15,Human,4,1,0,64,-6.883333333333334,-6.883333333333334,"-58.51446565594293,-59.67400531693332,-59.413682946146416,-56.20085489407787,-57.98232903158458"
11.1,16,Human,4,1,1,101,-11.1,-11.1,"-58.46245890937495,-56.60046291291806,-56.51816382453738,-55.70013121586994,-59.05912173957537"
11.9,17,Human,1,1,0,61,-11.9,-11.9,"-55.535030493739974,-56.910016307611286,-56.38259245147423,-54.93132882388535,-55.69496916216533"
15.183333333333334,18,Human,2,1,0,116,-15.183333333333334,-15.183333333333334,"-72.97433165440735,-70.73759646112327,-74.84093685188321,-73.61106591775955,-71.0209874515276"
6.85,19,Human,4,1,0,88,-6.85,-6.85,"-73.51168477428551,-76.82096497426757,-75.78886967714998,-76.57772754526151,-73.59548806420402"
14.55,20,Human,0,1,1,84,-14.55,-14.55,"-81.27714788277083,-79.08904089592261,-77.26319006268199,-81.26394337905842,-80.94962991592298"
5.7,21,Human,3,0,0,69,-5.7,-5.7,"-31.27951092513278,-30.3594960698755,-31.78627759979671,-31.28984996282745,-29.952649711850622"
8.7,22,Human,4,0,0,126,-8.7,-8.7,"-44.22477955915687,-43.235306647065165,-43.669379520722785,-43.00650223855183,-44.46620180241316"
17.966666666666665,23,Human,3,1,0,85,-17.966666666666665,-17.966666666666665,"-70.62027912305398,-72.66796395792458,-70.21516156485637,-74.65613947502547,-69.38324303383371"
5.733333333333333,24,Human,1,0,0,77,-5.733333333333333,-5.733333333333333,"-29.757714105824075,-30.427935382693285,-29.722390716319833,-29.863621237288356,-30.432595409553812"
14.433333333333334,25,Human,0,1,1,79,-14.433333333333334,-14.433333333333334,"-78.08361961516245,-77.49301780047644,-75.95374804803578,-77.80039713295933,-75.56083546847358"
12.6,26,Human,1,1,1,105,-12.6,-12.6,"-64.0468562923685,-66.251561353328,-64.12852797409242,-63.05433835194398,-64.16573440976165"
18.016666666666666,27,Human,1,0,1,100,-18.016666666666666,-18.016666666666666,"-77.58859559261582,-81.93709451784153,-79.35531450184963,-78.71506444577517,-77.73524761025988"
12.45,28,Human,1,1,0,102,-12.45,-12.45,"-63.70587474038427,-67.14794180623491,-65.27924156276302,-63.41616179156737,-64.026817974455"
13.933333333333334,29,Human,2,1,0,102,-13.933333333333334,-13.933333333333334,"-62.493559907181144,-63.3325669273479,-65.31290277531262,-62.77358744651354,-63.32632056306472"
9.616666666666667,30,Human,4,0,0,154,-9.616666666666667,-9.616666666666667,"-46.95775519328957,-44.75931785475955,-47.33547195227326,-47.075213424735956,-47.49175176090091"
7.233333333333333,31,Human,0,0,1,77,-7.233333333333333,-7.233333333333333,"-44.65377676501856,-43.04952991817162,-43.7152388246576,-44.480537650693826,-43.792425567216355"
13.183333333333334,32,Human,1,1,1,74,-13.183333333333334,-13.183333333333334,"-63.802061255596875,-65.71849510579703,-63.407758303498454,-61.44994987928799,-64.51886234162176"
