travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
8.466666666666667,0,Human,0,0,0,99,-8.466666666666667,-8.466666666666667,"-35.428050058905896,-33.909334634123056,-34.86768911087483,-32.74663090210748,-34.640573660778784"
5.85,1,Human,4,1,0,58,-5.85,-5.85,"-40.78619179616833,-39.030621164919054,-38.70904883780206,-41.57746344909637,-40.0267187488849"
7.366666666666666,2,Human,4,0,0,112,-7.366666666666666,-7.366666666666666,"-34.63425623199777,-35.10408095458493,-35.52425559413047,-34.640081113473464,-35.955430991107434"
8.416666666666666,3,Human,0,0,0,118,-8.416666666666666,-8.416666666666666,"-38.751441917577665,-38.61611531814232,-38.195899741303556,-36.47802885642389,-36.87500971381878"
6.133333333333334,4,Human,4,1,0,31,-6.133333333333334,-6.133333333333334,"-40.113443698018045,-40.51295180840904,-37.933861725409656,-39.44364851014329,-39.39592678091694"
5.616666666666666,5,Human,0,0,0,50,-5.616666666666666,-5.616666666666666,"-25.807169024405763,-24.827917661069,-24.286596439371078,-24.36123894391511,-24.255757181402185"
5.7,6,Human,3,0,0,93,-5.7,-5.7,"-29.010691178207296,-28.32815592886483,-27.343939836704973,-28.78218877078857,-27.81268203474409"
5.65,7,Human,3,0,0,80,-5.65,-5.65,"-26.03417385719837,-25.26872575319449,-26.626191179845172,-26.45280326104754,-24.755118859524785"
9.516666666666667,8,Human,4,1,0,89,-9.516666666666667,-9.516666666666667,"-60.991755233406,-58.32489699173278,-61.87318638924024,-58.76371458651772,-60.17529652392534"
8.783333333333333,9,Human,1,1,1,64,-8.783333333333333,-8.783333333333333,"-46.76643738588258,-46.7440650036998,-46.25773180604634,-49.03718726176657,-44.7937895861304"
8.25,10,Human,0,0,0,116,-8.25,-8.25,"-37.69780178113758,-36.39269736249648,-36.63247404047918,-35.6566690683498,-35.37723064804352"
16.333333333333332,11,Human,3,1,1,113,-16.333333333333332,-16.333333333333332,"-60.48405636485977,-61.295893250195824,-61.95615171149282,-64.0753264574883,-59.85814052230687"
9.766666666666667,12,Human,4,1,0,91,-9.766666666666667,-9.766666666666667,"-57.42167136065007,-56.802098815706614,-57.75398095573139,-57.72726760829656,-58.58438493219499"
16.966666666666665,13,Human,0,0,1,123,-16.966666666666665,-16.966666666666665,"-91.20092521224537,-86.79431540462369,-90.53564150006535,-88.83951957679668,-86.50958784324138"
7.416666666666667,14,Human,4,0,0,104,-7.416666666666667,-7.416666666666667,"-31.609316679789842,-32.64583704958231,-33.75097639675419,-31.64615994584878,-33.3853223987377"
11.416666666666666,15,Human,1,1,0,64,-11.416666666666666,-11.416666666666666,"-50.43257486280372,-51.50565557547569,-52.22118467031004,-48.346109399002344,-49.320076055702046"
14.116666666666667,16,Human,2,1,1,101,-14.116666666666667,-14.116666666666667,"-48.83614516756852,-46.98232054810978,-52.2508532535239,-50.5925824652919,-49.44905277352916"
12.016666666666667,17,Human,2,1,0,61,-12.016666666666667,-12.016666666666667,"-47.93317463379627,-49.661906265048245,-48.98289568599784,-46.91706264114213,-46.74277437040132"
15.516666666666667,18,Human,3,1,0,116,-15.516666666666667,-15.516666666666667,"-63.27780994697555,-61.48343613245363,-60.24784333131746,-64.08539833466997,-62.181602820764326"
17.35,19,Human,2,1,0,88,-17.35,-17.35,"-61.752091969908385,-66.28693860784658,-66.68169673468383,-66.1268221076354,-63.824285918859694"
16.983333333333334,20,Human,3,1,1,84,-16.983333333333334,-16.983333333333334,"-67.92747500597025,-69.85742446199227,-69.1524962927243,-70.71398428369884,-66.69267791575157"
6.45,21,Human,2,0,0,69,-6.45,-6.45,"-26.113275724284822,-25.826822277455953,-27.144812413283635,-26.041322152046128,-26.16775248253481"
7.483333333333333,22,Human,3,0,0,126,-7.483333333333333,-7.483333333333333,"-36.1195201753369,-37.90588300680026,-37.61424501170758,-38.208221295676054,-36.45396586798004"
17.75,23,Human,3,1,0,85,-17.75,-17.75,"-59.042962439205084,-63.38506725515828,-60.842563571470976,-63.61738101969398,-58.93844849573711"
5.6,24,Human,3,0,0,77,-5.6,-5.6,"-26.514060536344026,-25.316147750650387,-25.072202606148323,-26.516638781178436,-24.892288339247663"
15.766666666666667,25,Human,3,1,1,79,-15.766666666666667,-15.766666666666667,"-65.37400509176872,-63.61997284969475,-67.64733731232654,-68.43329044444926,-67.34712191663387"
11.25,26,Human,0,1,1,105,-11.25,-11.25,"-57.282468397902214,-55.148388601437034,-54.60090822099604,-53.99680307016697,-56.18859037041541"
18.233333333333334,27,Human,1,0,1,100,-18.233333333333334,-18.233333333333334,"-70.02559927021606,-70.88227204164164,-69.02359023013504,-65.66026165866994,-66.44858071541849"
12.283333333333333,28,Human,0,1,0,102,-12.283333333333333,-12.283333333333333,"-55.51004505936735,-56.53454323470866,-58.906035945777035,-54.98669285874435,-55.680621007557946"
12.383333333333333,29,Human,2,1,0,102,-12.383333333333333,-12.383333333333333,"-54.41666163516779,-55.52591789794953,-56.63207898756659,-55.546015746312825,-53.31948645593417"
9.766666666666667,30,Human,4,0,0,154,-9.766666666666667,-9.766666666666667,"-39.25914279752632,-39.25483401612502,-41.580921728580634,-38.78230329130918,-41.61564500830958"
7.233333333333333,31,Human,3,0,1,77,-7.233333333333333,-7.233333333333333,"-35.89224900543647,-37.2008918735561,-40.04890112540711,-37.98286676258488,-37.947954708334514"
10.083333333333334,32,Human,2,1,1,74,-10.083333333333334,-10.083333333333334,"-54.556644091883946,-54.436229192859415,-55.91757982071025,-53.95783007491664,-56.84238891203767"
5.85,33,Human,3,0,1,65,-5.85,-5.85,"-29.070584497375513,-29.661375740102507,-30.98325164394616,-30.282569843258926,-30.784364692640523"
8.8,34,Human,4,0,0,108,-8.8,-8.8,"-36.8818921217038,-35.74751717537069,-33.859852181113325,-33.904700679387645,-36.671094241310946"
16.683333333333334,35,Human,0,0,1,123,-16.683333333333334,-16.683333333333334,"-89.9423464765604,-86.75870116310946,-90.18716161839336,-89.51375017626127,-86.23156911998157"
14.583333333333334,36,Human,1,1,1,86,-14.583333333333334,-14.583333333333334,"-64.79943782068086,-68.2928830073595,-66.51725148263017,-67.65911524882877,-64.50837412163554"
6.433333333333334,37,Human,4,0,0,64,-6.433333333333334,-6.433333333333334,"-25.03530009569609,-25.875922432391686,-25.710125121258326,-25.95808472250983,-26.330865791495476"
8.733333333333333,38,Human,4,1,0,65,-8.733333333333333,-8.733333333333333,"-53.80392626151463,-55.617256632565635,-53.00590110327041,-54.074598423765096,-55.67591408527687"
15.233333333333333,39,Human,3,1,1,109,-15.233333333333333,-15.233333333333333,"-64.31921519600387,-63.94124971210193,-66.38340948300565,-66.42664103354173,-63.1272803089485"
9.483333333333333,40,Human,4,1,0,112,-9.483333333333333,-9.483333333333333,"-61.637879038245444,-59.140939141947385,-62.14293799329016,-58.277716941447984,-60.84708608520175"
