travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.35,4,AV,0,1,1,1842,-2.35,
3.2333333333333334,2,AV,1,1,0,1065,-3.2333333333333334,
3.95,3,AV,2,1,0,1818,-3.95,
1.7333333333333334,6,AV,1,0,1,1598,-1.7333333333333334,
2.0,0,Human,1,0,1,1022,-2.0,-2.0
1.8,1,Human,0,0,1,1807,-1.8,-1.8
3.5833333333333335,5,Human,0,0,0,2100,-3.5833333333333335,-4.433333333333334
1.75,7,Human,0,0,1,525,-1.75,-1.7833333333333334
