travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.35,4,AV,1,1,1,1842,-2.35,
3.216666666666667,2,AV,1,1,0,1065,-3.216666666666667,
3.933333333333333,3,AV,2,1,0,1818,-3.933333333333333,
1.75,6,AV,2,0,1,1598,-1.75,
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8333333333333333,1,Human,1,0,1,1807,-1.8333333333333333,-1.8
3.466666666666667,5,Human,1,0,0,2100,-3.466666666666667,-4.433333333333334
1.75,7,Human,0,0,1,525,-1.75,-1.7833333333333334
