travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.85,1,Human,1,0,1,1807,-1.85,-1.85
3.2333333333333334,2,Human,2,1,0,1065,-3.2333333333333334,-3.2333333333333334
3.9,3,Human,1,1,0,1818,-3.9,-3.9
2.316666666666667,4,Human,1,1,1,1842,-2.316666666666667,-2.316666666666667
4.433333333333334,5,Human,2,0,0,2100,-4.433333333333334,-4.433333333333334
1.7166666666666666,6,Human,1,0,1,1598,-1.7166666666666666,-1.7166666666666666
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
