travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.3666666666666667,4,AV,1,1,1,1842,-2.3666666666666667,
3.183333333333333,2,AV,0,1,0,1065,-3.183333333333333,
3.95,3,AV,2,1,0,1818,-3.95,
1.7333333333333334,6,AV,1,0,1,1598,-1.7333333333333334,
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-2.0
1.85,1,Human,2,0,1,1807,-1.85,-1.8
3.466666666666667,5,Human,1,0,0,2100,-3.466666666666667,-4.433333333333334
1.7666666666666666,7,Human,1,0,1,525,-1.7666666666666666,-1.7833333333333334
