travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8333333333333333,1,Human,0,0,1,1807,-1.8333333333333333,-1.8333333333333333
3.183333333333333,2,Human,0,1,0,1065,-3.183333333333333,-3.183333333333333
3.9166666666666665,3,Human,2,1,0,1818,-3.9166666666666665,-3.9166666666666665
2.35,4,Human,0,1,1,1842,-2.35,-2.35
3.566666666666667,5,Human,0,0,0,2100,-3.566666666666667,-3.566666666666667
1.75,6,Human,2,0,1,1598,-1.75,-1.75
1.75,7,Human,0,0,1,525,-1.75,-1.75
