travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.3,4,AV,2,1,1,1842,-2.3,
3.183333333333333,2,AV,0,1,0,1065,-3.183333333333333,
3.966666666666667,3,AV,2,1,0,1818,-3.966666666666667,
1.75,6,AV,1,0,1,1598,-1.75,
2.0,0,Human,1,0,1,1022,-2.0,-2.0
1.8166666666666667,1,Human,0,0,1,1807,-1.8166666666666667,-1.8
3.5833333333333335,5,Human,0,0,0,2100,-3.5833333333333335,-4.433333333333334
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
