travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6333333333333333,0,Human,0,0,0,12,-0.6333333333333333,-0.6333333333333333,"-0.6468921895238121,-0.9953718835200003"
0.75,1,Human,0,0,0,35,-0.75,-0.75,"-0.7040558451122996,-1.0115863360307202"
0.5166666666666667,2,Human,0,0,0,7,-0.5166666666666667,-0.5166666666666667,"-0.5418556033905954,-0.7800282453333334"
0.7333333333333333,3,Human,0,0,0,44,-0.7333333333333333,-0.7333333333333333,"-0.7370763380244034,-1.0761314447469228"
0.8,4,Human,0,0,0,28,-0.8,-0.8,"-0.6945431767485571,-1.0016107154773335"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666639385302771,-0.7897444300800001"
0.75,6,Human,0,0,0,40,-0.75,-0.75,"-0.7478391969113913,-1.1269804088785853"
0.85,7,Human,0,0,0,22,-0.85,-0.85,"-0.745640487111984,-1.0894884533889708"
0.8,8,Human,0,0,0,49,-0.8,-0.8,"-0.7297105695651933,-1.0551488893801162"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6595124875359054,-1.027788468893014"
0.9833333333333333,10,Human,1,0,0,10,-0.9833333333333333,-0.9833333333333333,"-0.5666635252591856,-0.8680854033066668"
0.8166666666666667,11,Human,0,0,0,50,-0.8166666666666667,-0.8166666666666667,"-0.7403053976598595,-1.0210542734131203"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.640073095102294,-0.902780326912"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6734913090056306,-0.9727772709546669"
0.8166666666666667,14,Human,0,0,0,25,-0.8166666666666667,-0.8166666666666667,"-0.7098257552147796,-1.0325917997736704"
0.8,15,Human,0,0,0,30,-0.8,-0.8,"-0.7026915805526789,-0.9999681371149656"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5000190427180007,-0.8244607744000001"
1.0,17,Human,1,0,0,32,-1.0,-1.0,"-0.6890208669293613,-1.0048438680872116"
0.95,18,Human,1,0,0,8,-0.95,-0.95,"-0.5500053120191399,-0.8305125120000003"
0.75,19,Human,0,0,0,38,-0.75,-0.75,"-0.7152627462774935,-1.041601969220267"
