travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.0333333333333334,0,Human,1,0,0,27,-1.0333333333333334,-1.0333333333333334,"-0.6499118933333334,-0.7004693333333335"
1.1333333333333333,1,Human,0,0,0,40,-1.1333333333333333,-1.1333333333333333,"-1.0215210566724269,0.0"
0.8333333333333334,2,Human,0,0,0,31,-0.8333333333333334,-0.8333333333333334,"-0.8372140072140801,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.47618024960000016,-0.5400266666666668"
1.0666666666666667,4,Human,0,0,0,37,-1.0666666666666667,-1.0666666666666667,"-0.9656759061708802,0.0"
1.05,5,Human,1,0,0,28,-1.05,-1.05,"-0.6576185600000001,-0.6956746666666669"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4567618023287468,0.0"
1.05,7,Human,0,0,0,36,-1.05,-1.05,"-0.9101640743185069,0.0"
0.8333333333333334,8,Human,0,0,0,22,-0.8333333333333334,-0.8333333333333334,"-0.6770596307763201,0.0"
0.8166666666666667,9,Human,0,0,0,25,-0.8166666666666667,-0.8166666666666667,"-0.5611356586666668,-0.5647200000000001"
1.1166666666666667,10,Human,0,0,0,39,-1.1166666666666667,-1.1166666666666667,"-0.8174279253333335,-0.8317333333333334"
1.1,11,Human,0,0,0,38,-1.1,-1.1,"-0.9887382498781869,0.0"
0.8166666666666667,12,Human,1,0,0,2,-0.8166666666666667,-0.8166666666666667,"-0.4040317269333334,-0.4821600000000001"
0.8166666666666667,13,Human,0,0,0,18,-0.8166666666666667,-0.8166666666666667,"-0.49758980266666675,-0.49850666666666676"
0.8333333333333334,14,Human,0,0,0,20,-0.8333333333333334,-0.8333333333333334,"-0.5621040298666669,-0.5728800000000001"
0.85,15,Human,0,0,0,29,-0.85,-0.85,"-0.7814933870865068,0.0"
0.8,16,Human,1,0,0,16,-0.8,-0.8,"-0.4040317269333334,-0.4749866666666668"
1.0833333333333333,17,Human,0,0,0,32,-1.0833333333333333,-1.0833333333333333,"-0.9119039411677868,0.0"
0.85,18,Human,0,0,0,26,-0.85,-0.85,"-0.7185043336806403,0.0"
1.0666666666666667,19,Human,1,0,0,30,-1.0666666666666667,-1.0666666666666667,"-0.700349952,-0.7175466666666668"
