travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.9,0,Human,0,0,0,27,-0.9,-0.9,"-0.6783574186666669,0.0"
1.1666666666666667,1,Human,0,0,0,40,-1.1666666666666667,-1.1666666666666667,"-0.8893021696000002,0.0"
1.05,2,Human,0,0,0,31,-1.05,-1.05,"-0.6368544,-0.5530666666666667"
1.05,3,Human,1,0,0,3,-1.05,-1.05,"-0.4058208000000001,-0.5124000000000001"
1.1,4,Human,0,0,0,37,-1.1,-1.1,"-0.8334195541333336,0.0"
0.9166666666666666,5,Human,0,0,0,28,-0.9166666666666666,-0.9166666666666666,"-0.688606336,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4184614314666668,0.0"
1.05,7,Human,0,0,0,36,-1.05,-1.05,"-0.6692938666666668,-0.6290666666666667"
0.5666666666666667,8,Human,0,0,0,22,-0.5666666666666667,-0.5666666666666667,"-0.43263360000000006,-0.48800000000000004"
1.1,9,Human,1,0,0,25,-1.1,-1.1,"-0.43041600000000013,-0.5346666666666667"
1.1333333333333333,10,Human,0,0,0,39,-1.1333333333333333,-1.1333333333333333,"-0.8711801856000001,0.0"
1.1166666666666667,11,Human,0,0,0,38,-1.1166666666666667,-1.1166666666666667,"-0.7158176000000002,-0.6506666666666667"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4040317269333334,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.43289113600000007,0.0"
0.5833333333333334,14,Human,0,0,0,20,-0.5833333333333334,-0.5833333333333334,"-0.5140716458666668,0.0"
0.9333333333333333,15,Human,0,0,0,29,-0.9333333333333333,-0.9333333333333333,"-0.7066024277333335,0.0"
0.9166666666666666,16,Human,1,0,0,16,-0.9166666666666666,-0.9166666666666666,"-0.34433280000000005,-0.4494666666666667"
1.0833333333333333,17,Human,0,0,0,32,-1.0833333333333333,-1.0833333333333333,"-0.6774496,-0.6121333333333334"
0.8666666666666667,18,Human,0,0,0,26,-0.8666666666666667,-0.8666666666666667,"-0.6442249557333335,0.0"
1.05,19,Human,0,0,0,30,-1.05,-1.05,"-0.7525898496000001,0.0"
