travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.6,0,Human,0,0,0,27,-1.6,-1.6,"-0.42666666666666675,0.0"
1.6166666666666667,1,Human,0,0,0,40,-1.6166666666666667,-1.6166666666666667,"-0.4646666666666667,0.0"
1.1333333333333333,2,Human,1,0,0,31,-1.1333333333333333,-1.1333333333333333,"-0.14666666666666667,-0.22666666666666668"
1.05,3,Human,1,0,0,3,-1.05,-1.05,"-0.11000000000000001,-0.21000000000000002"
1.6166666666666667,4,Human,0,0,0,37,-1.6166666666666667,-1.6166666666666667,"-0.45400000000000007,0.0"
1.6166666666666667,5,Human,0,0,0,28,-1.6166666666666667,-1.6166666666666667,"-0.43000000000000005,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.17400000000000004,0.0"
1.3,7,Human,1,0,0,36,-1.3,-1.3,"-0.15666666666666668,-0.26"
1.0,8,Human,1,0,0,22,-1.0,-1.0,"-0.12,-0.2"
1.0833333333333333,9,Human,1,0,0,25,-1.0833333333333333,-1.0833333333333333,"-0.11666666666666668,-0.21666666666666667"
1.6,10,Human,0,0,0,39,-1.6,-1.6,"-0.4613333333333334,0.0"
1.3333333333333333,11,Human,1,0,0,38,-1.3333333333333333,-1.3333333333333333,"-0.17,-0.26666666666666666"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.168,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.18000000000000002,0.0"
0.5833333333333334,14,Human,0,0,0,20,-0.5833333333333334,-0.5833333333333334,"-0.21266666666666667,0.0"
1.6333333333333333,15,Human,0,0,0,29,-1.6333333333333333,-1.6333333333333333,"-0.43866666666666665,0.0"
0.9333333333333333,16,Human,1,0,0,16,-0.9333333333333333,-0.9333333333333333,"-0.09333333333333334,-0.18666666666666668"
1.2666666666666666,17,Human,1,0,0,32,-1.2666666666666666,-1.2666666666666666,"-0.15333333333333335,-0.25333333333333335"
1.5666666666666667,18,Human,0,0,0,26,-1.5666666666666667,-1.5666666666666667,"-0.41200000000000003,0.0"
1.6666666666666667,19,Human,0,0,0,30,-1.6666666666666667,-1.6666666666666667,"-0.44800000000000006,0.0"
