travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6492082453658194,0.0"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6546048409699309,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5478855432826861,-0.5857493333333333"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7010732618295309,-0.7782912000000002"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6361986407012014,-0.7122208000000001"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4662045023853335,0.0"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.735920527828031,0.0"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6862221191801815,0.0"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6769344855532679,0.0"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6336477425858529,-0.6821866666666667"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.564954021755546,-0.617232"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6931614816178979,0.0"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6324651424553386,0.0"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6516615069686105,0.0"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6539232415855882,0.0"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6528781776584447,0.0"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.49930284616589116,-0.5296800000000002"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6527996019486975,-0.718176"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5497059478480683,0.0"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6842609075356955,-0.7111413333333334"
