travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1333333333333333,14,AV,1,0,0,20,1.1333333333333333,,"0,0"
0.5833333333333334,8,AV,0,0,0,22,0.5833333333333334,,"0,0"
0.9833333333333333,1,AV,0,0,0,40,0.9833333333333333,,"0,0"
0.9166666666666666,4,AV,0,0,0,37,0.9166666666666666,,"0,0"
0.7833333333333333,17,AV,0,0,0,32,0.7833333333333333,,"0,0"
0.9333333333333333,11,AV,0,0,0,38,0.9333333333333333,,"0,0"
0.95,10,AV,0,0,0,39,0.95,,"0,0"
0.7333333333333333,19,AV,0,0,0,30,0.7333333333333333,,"0,0"
0.6166666666666667,9,AV,0,0,0,25,0.6166666666666667,,"0,0"
0.65,18,AV,0,0,0,26,0.65,,"0,0"
0.6833333333333333,0,Human,0,0,0,27,-0.6833333333333333,-0.6666666666666666,"-0.6666666665308643,0.0"
0.75,2,Human,0,0,0,31,-0.75,-0.7333333333333333,"-0.7333333331839509,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999998879632,0.0"
0.7,5,Human,0,0,0,28,-0.7,-0.6666666666666666,"-0.6666666665308643,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333332348768,0.0"
0.9,7,Human,0,0,0,36,-0.9,-0.7833333333333333,"-0.783333333173766,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.46666666657160505,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.49999999989814825,0.0"
0.7166666666666667,15,Human,0,0,0,29,-0.7166666666666667,-0.7,"-0.6999999998574077,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.46666666657160505,0.0"
