travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1333333333333333,0,Human,1,0,0,12,-1.1333333333333333,-1.1333333333333333,"-0.6505527905511435,-1.1273488864607693"
1.0833333333333333,1,Human,1,0,0,35,-1.0833333333333333,-1.0833333333333333,"-1.0514898227922487,-1.1008828814345066"
0.9,2,Human,1,0,0,7,-0.9,-0.9,"-0.5323926357734485,-0.9332323419431809"
1.0833333333333333,3,Human,1,0,0,44,-1.0833333333333333,-1.0833333333333333,"-1.179352729106085,-1.1162059438434486"
1.5666666666666667,4,Human,0,0,0,28,-1.5666666666666667,-1.5666666666666667,"-1.0298154107249995,-1.0780724581725556"
0.8833333333333333,5,Human,1,0,0,3,-0.8833333333333333,-0.8833333333333333,"-0.46666661752093064,-0.8911472419291337"
1.4833333333333334,6,Human,0,0,0,40,-1.4833333333333334,-1.4833333333333334,"-1.1904802790953577,-1.1727782665026147"
1.6,7,Human,0,0,0,22,-1.6,-1.6,"-1.1042994666923458,-1.14178259788982"
1.1,8,Human,1,0,0,49,-1.1,-1.1,"-0.9819314203196707,-1.106465869699617"
1.1166666666666667,9,Human,0,0,0,18,-1.1166666666666667,-1.1166666666666667,"-1.0009797417479058,-1.0805756455280482"
0.95,10,Human,1,0,0,10,-0.95,-0.95,"-0.5665929930027411,-0.9736536506182933"
1.35,11,Human,0,0,0,50,-1.35,-1.35,"-1.1485393373403328,-1.0854772840004656"
1.1166666666666667,12,Human,0,0,0,15,-1.1166666666666667,-1.1166666666666667,"-0.7859398448302005,-1.0536427137536892"
1.1166666666666667,13,Human,0,0,0,20,-1.1166666666666667,-1.1166666666666667,"-0.9310195511116793,-1.0620422900298376"
1.5833333333333333,14,Human,0,0,0,25,-1.5833333333333333,-1.5833333333333333,"-1.0513876403835771,-1.0914933871170323"
1.0333333333333334,15,Human,1,0,0,30,-1.0333333333333334,-1.0333333333333334,"-1.0198201426792959,-1.0806144227905656"
0.5333333333333333,16,Human,0,0,0,5,-0.5333333333333333,-0.5333333333333333,"-0.5164077794694562,-0.9521357797914414"
1.5333333333333334,17,Human,0,0,0,32,-1.5333333333333334,-1.5333333333333334,"-1.1721795433747308,-1.065914631147927"
0.5666666666666667,18,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.5591180727105173,-0.9521825708938383"
1.4833333333333334,19,Human,0,0,0,38,-1.4833333333333334,-1.4833333333333334,"-1.2449863888634145,-1.1193121058903373"
