travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,14,-0.6666666666666666,-0.6666666666666666,"-0.6665905056040171,-0.7188917333333333"
0.4666666666666667,1,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.4664300385546241,0.0"
0.65,2,Human,0,0,0,10,-0.65,-0.65,"-0.6502068373810272,0.0"
0.55,3,Human,0,0,0,6,-0.55,-0.55,"-0.5492239762167809,-0.5693440000000002"
0.5666666666666667,4,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.566413835968639,0.0"
0.65,5,Human,0,0,0,18,-0.65,-0.65,"-0.6523052854846618,0.0"
0.55,6,Human,0,0,0,5,-0.55,-0.55,"-0.5489049712431756,-0.5536000000000001"
0.5166666666666667,7,Human,0,0,0,2,-0.5166666666666667,-0.5166666666666667,"-0.5160172837122076,-0.5636000000000001"
0.6333333333333333,8,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.6354529384178312,0.0"
0.6666666666666666,9,Human,0,0,0,20,-0.6666666666666666,-0.6666666666666666,"-0.6689762099451873,0.0"
