travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6665662911142556,0.0"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8839223237424084,-0.9888650666666668"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7334554674842251,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.549926892460232,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8167650673904304,-0.9213760000000002"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6665093227798848,-0.7223466666666668"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.48326908731353724,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7834556046956456,-0.8701760000000001"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.599774544294349,-0.6756266666666666"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5832815095071653,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.883691977479679,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8500397312581305,-0.9385813333333335"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666046360268635,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4998377407231709,-0.5772266666666668"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.599774544294349,-0.6756266666666666"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6996708327887209,-0.767168"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666046360268635,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7666969270634181,-0.830752"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6166569988827253,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.716791708503799,0.0"
