travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.8666666666666667,1,AV,0,0,0,40,-0.8570833333333333,,"0,0"
0.5833333333333334,9,AV,0,0,0,25,-0.7154166666666666,,"0,0"
1.3833333333333333,4,AV,1,0,0,37,-1.1154166666666665,,"0,0"
1.2333333333333334,2,AV,1,0,0,31,-1.0404166666666668,,"0,0"
1.1833333333333333,0,AV,1,0,0,27,-1.0154166666666666,,"0,0"
0.8,17,AV,0,0,0,32,-0.82375,,"0,0"
1.2166666666666666,19,AV,1,0,0,30,-1.0320833333333332,,"0,0"
1.4,10,AV,1,0,0,39,-1.1237499999999998,,"0,0"
1.3,7,AV,1,0,0,36,-1.07375,,"0,0"
1.1833333333333333,15,AV,1,0,0,29,-1.0154166666666669,,"0,0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6666666666666664,-0.7223466666666668"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333333333334,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5999999999999999,-0.6756266666666666"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8500000000000006,-0.9385813333333335"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4999999999999999,-0.5772266666666668"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5999999999999999,-0.6756266666666666"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6166666666666665,0.0"
