travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.651683858209779,0.0"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6565540887194479,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5481318621821722,0.0"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.6995749080351739,-0.7361536"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6376965719647747,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4659445349770836,-0.5042400000000001"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7327610717296362,-0.7632821333333335"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.684319214517102,-0.7200608000000002"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6660935671621341,-0.7145226666666669"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6364754743214738,-0.6966965333333335"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5677774384901118,0.0"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6822647935483953,-0.7101536"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6382637197495347,0.0"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6547133903512217,0.0"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6538202160114253,0.0"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6523351797826744,-0.6763680000000001"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.49922628747544673,-0.5445226666666668"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6552921111587924,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5489361452787392,-0.5944490666666669"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6843597802706405,-0.7182250666666666"
