travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.7,0,Human,0,0,0,27,-0.7,-0.7,"-0.6384305724074667,-0.6480373333333335"
0.9166666666666666,1,Human,0,0,0,40,-0.9166666666666666,-0.9166666666666666,"-0.929127858005113,0.0"
0.7833333333333333,2,Human,0,0,0,31,-0.7833333333333333,-0.7833333333333333,"-0.7308221102553869,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.540092080819785,0.0"
0.85,4,Human,0,0,0,37,-0.85,-0.85,"-0.8713944162228461,0.0"
0.7,5,Human,0,0,0,28,-0.7,-0.7,"-0.6384305724074667,-0.6559093333333335"
0.7666666666666667,6,Human,1,0,0,9,-0.7666666666666667,-0.7666666666666667,"-0.4567618023287468,-0.5154453333333334"
0.8166666666666667,7,Human,0,0,0,36,-0.8166666666666667,-0.8166666666666667,"-0.7861409432234668,-0.8095082666666669"
0.65,8,Human,0,0,0,22,-0.65,-0.65,"-0.602868785981332,0.0"
0.6333333333333333,9,Human,0,0,0,25,-0.6333333333333333,-0.6333333333333333,"-0.5865023592898234,0.0"
0.9,10,Human,0,0,0,39,-0.9,-0.9,"-0.8488933240832001,-0.8595477333333336"
0.8666666666666667,11,Human,0,0,0,38,-0.8666666666666667,-0.8666666666666667,"-0.8942853801768565,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4582599473622418,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4909928007452591,0.0"
0.65,14,Human,0,0,0,20,-0.65,-0.65,"-0.602868785981332,0.0"
0.7333333333333333,15,Human,0,0,0,29,-0.7333333333333333,-0.7333333333333333,"-0.6699313863611733,-0.6783200000000001"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4582599473622418,0.0"
0.8166666666666667,17,Human,0,0,0,32,-0.8166666666666667,-0.8166666666666667,"-0.8119337232613553,0.0"
0.65,18,Human,0,0,0,26,-0.65,-0.65,"-0.6146760709771669,0.0"
0.7333333333333333,19,Human,0,0,0,30,-0.7333333333333333,-0.7333333333333333,"-0.6814746466713602,-0.7033973333333334"
