travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6661580104123301,-0.7184298666666669"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8860985002502403,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7332077158489896,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5498572118363905,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8199886514490885,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6663412623502928,-0.7047274666666669"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4829503972145146,-0.5154453333333334"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7852017699613434,-0.8676066133333336"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.600041343563125,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5833790038105072,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.8839956808477699,-0.9209715200000003"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.852813786596813,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4665455130733009,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4998701925785367,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.600041343563125,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6990918281353573,-0.7393226666666668"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4665455130733009,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7684185453319211,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6168212310974119,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7159667328964511,-0.7593845333333334"
