travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.7,0,Human,2,0,0,99,-4.7,-4.7,"-32.82797295756881,-33.234615485318876,-33.97081982115243"
1.2666666666666666,1,Human,0,1,0,58,-1.2666666666666666,-1.2666666666666666,"-12.284903850082202,-12.453026949575452,-12.003650340620935"
4.933333333333334,2,Human,0,0,0,112,-4.933333333333334,-4.933333333333334,"-36.75553612047154,-35.94110000753057,-36.61755116090641"
7.433333333333334,3,Human,1,0,0,118,-7.433333333333334,-7.433333333333334,"-38.89278208637397,-40.50475382672712,-39.25758035298347"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,-1.4166666666666667,"-11.951886935875212,-11.788525104342481,-11.732039214216101"
1.7,5,Human,0,0,0,50,-1.7,-1.7,"-16.111433140923737,-16.158620562171507,-16.380500163235368"
3.65,6,Human,0,0,0,93,-3.65,-3.65,"-28.163305730486567,-28.492005357440185,-27.15483131860057"
2.783333333333333,7,Human,0,0,0,80,-2.783333333333333,-2.783333333333333,"-24.627536443151303,-23.802272413189574,-24.87497971091761"
3.1166666666666667,8,Human,1,1,0,89,-3.1166666666666667,-3.1166666666666667,"-20.91121960844425,-21.739796809196253,-21.23887588914108"
5.333333333333333,9,Human,1,1,1,64,-5.333333333333333,-5.333333333333333,"-33.42301760811617,-34.601282556945975,-33.724946759596605"
7.3,10,Human,1,0,0,116,-7.3,-7.3,"-37.73918369255146,-39.29563950415259,-38.363228879699406"
7.466666666666667,11,Human,2,1,1,113,-7.466666666666667,-7.466666666666667,"-47.75326667263577,-47.22754972522843,-48.29574410502145"
3.4166666666666665,12,Human,2,1,0,91,-3.4166666666666665,-3.4166666666666665,"-21.22275412592588,-20.945322153551825,-21.56424294016998"
5.2,13,Human,0,0,1,123,-5.2,-5.2,"-35.757347888270154,-34.20387882200128,-34.310134665640135"
4.716666666666667,14,Human,2,0,0,104,-4.716666666666667,-4.716666666666667,"-32.941078977137806,-33.46560222943243,-33.96349580042899"
2.25,15,Human,0,1,0,64,-2.25,-2.25,"-18.56067019235795,-18.027633614332448,-18.186661881438916"
6.183333333333334,16,Human,2,1,1,101,-6.183333333333334,-6.183333333333334,"-44.67432953031616,-44.3735234341874,-45.173379192685495"
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,-2.2333333333333334,"-19.282481477908405,-19.539951429758688,-18.716910034115827"
5.366666666666666,18,Human,2,1,0,116,-5.366666666666666,-5.366666666666666,"-24.798100047300267,-25.8376576539512,-26.645658381646278"
2.316666666666667,19,Human,0,1,0,88,-2.316666666666667,-2.316666666666667,"-21.1987899580025,-20.458845978236507,-21.306520054763308"
6.483333333333333,20,Human,2,1,1,84,-6.483333333333333,-6.483333333333333,"-39.89680329023235,-40.69622914755606,-41.28732936006257"
2.933333333333333,21,Human,0,0,0,69,-2.933333333333333,-2.933333333333333,"-24.761704007138544,-25.03879587826167,-24.823846840482314"
7.333333333333333,22,Human,1,0,0,126,-7.333333333333333,-7.333333333333333,"-38.126450851012116,-40.25830361693617,-38.6655810424569"
3.466666666666667,23,Human,2,1,0,85,-3.466666666666667,-3.466666666666667,"-20.474214991301103,-20.274268061953023,-20.759459988891766"
5.7,24,Human,1,0,0,77,-5.7,-5.7,"-24.13709386014277,-25.267099677538692,-24.043129973103262"
4.95,25,Human,0,1,1,79,-4.95,-4.95,"-39.5903781423643,-38.779508186990775,-40.05230007652192"
6.083333333333333,26,Human,0,1,1,105,-6.083333333333333,-6.083333333333333,"-47.520064181276844,-46.881883191708404,-45.741158234436995"
3.966666666666667,27,Human,1,0,1,100,-3.966666666666667,-3.966666666666667,"-26.13141556543293,-27.312476163192237,-27.26374054517758"
2.966666666666667,28,Human,1,1,0,102,-2.966666666666667,-2.966666666666667,"-21.92460194851361,-22.735155666799542,-22.332311425066717"
2.8,29,Human,0,1,0,102,-2.8,-2.8,"-22.9237053869101,-22.483495487280077,-23.07055257466798"
5.233333333333333,30,Human,0,0,0,154,-5.233333333333333,-5.233333333333333,"-41.60795813103248,-42.31261741631038,-40.68918824585773"
2.95,31,Human,1,0,1,77,-2.95,-2.95,"-18.639438474845587,-19.554359628167095,-19.363563068048535"
3.566666666666667,32,Human,0,1,1,74,-3.566666666666667,-3.566666666666667,"-34.36164371096668,-34.30814691719928,-34.67913561766843"
1.6166666666666667,33,Human,2,0,1,65,-1.6166666666666667,-1.6166666666666667,"-14.198493603888805,-14.572165702333145,-14.412738532853487"
4.916666666666667,34,Human,2,0,0,108,-4.916666666666667,-4.916666666666667,"-35.98816617998527,-35.813311389776025,-35.89502799657826"
5.216666666666667,35,Human,0,0,1,123,-5.216666666666667,-5.216666666666667,"-35.56370117775981,-34.327085552780446,-34.561950347589175"
6.466666666666667,36,Human,2,1,1,86,-6.466666666666667,-6.466666666666667,"-40.47707577509528,-40.47765582453415,-41.13911042642479"
2.0166666666666666,37,Human,0,0,0,64,-2.0166666666666666,-2.0166666666666666,"-18.430039034587267,-18.725651020191524,-18.835370471141776"
2.2666666666666666,38,Human,0,1,0,65,-2.2666666666666666,-2.2666666666666666,"-19.725131285109384,-19.768651072966733,-19.46284710982425"
7.616666666666666,39,Human,1,1,1,109,-7.616666666666666,-7.616666666666666,"-48.03600808769531,-48.653985876064965,-46.998272567377484"
2.9,40,Human,0,1,0,112,-2.9,-2.9,"-25.88469810294017,-25.9467607932164,-25.014752393388164"
3.0833333333333335,41,Human,1,1,0,106,-3.0833333333333335,-3.0833333333333335,"-24.041991963781314,-24.393945695349434,-24.51430797401395"
2.85,42,Human,0,0,1,70,-2.85,-2.85,"-19.66621266190542,-18.83489058400058,-19.64569853086594"
6.166666666666667,43,Human,0,1,1,96,-6.166666666666667,-6.166666666666667,"-40.66699575494718,-39.371652238887414,-40.41657480872516"
2.7,44,Human,0,1,0,93,-2.7,-2.7,"-21.09141125782618,-21.054217850043035,-21.088503544646706"
4.016666666666667,45,Human,1,0,1,96,-4.016666666666667,-4.016666666666667,"-26.319718199086815,-27.52424154749314,-27.518054142161915"
7.333333333333333,46,Human,1,0,0,116,-7.333333333333333,-7.333333333333333,"-38.07836725457755,-39.48348573498761,-38.63765851465603"
7.233333333333333,47,Human,1,0,0,96,-7.233333333333333,-7.233333333333333,"-32.72214176081836,-34.56034615900092,-32.148672711974854"
3.933333333333333,48,Human,1,0,1,110,-3.933333333333333,-3.933333333333333,"-27.4629793391944,-27.80776252694523,-27.15292214196965"
2.8833333333333333,49,Human,0,0,1,92,-2.8833333333333333,-2.8833333333333333,"-21.411030654086932,-21.714424782456007,-21.27190119269504"
6.216666666666667,50,Human,0,1,1,98,-6.216666666666667,-6.216666666666667,"-46.272923257614785,-45.741075077652766,-46.47119198825915"
4.366666666666666,51,Human,2,1,0,108,-4.366666666666666,-4.366666666666666,"-24.24247854626057,-24.547587954446197,-24.976478872187283"
1.8,52,Human,0,0,1,46,-1.8,-1.8,"-11.98670806859308,-11.809011231842918,-11.946529601544984"
3.1,53,Human,1,1,0,80,-3.1,-3.1,"-20.004061035764433,-20.405993018247695,-20.18598697681977"
5.05,54,Human,0,1,1,75,-5.05,-5.05,"-40.00246563679821,-38.50059920308571,-38.57874254668145"
2.8833333333333333,55,Human,0,0,1,70,-2.8833333333333333,-2.8833333333333333,"-19.79840829991345,-18.974556362437834,-19.77389545398318"
3.1,56,Human,2,0,1,81,-3.1,-3.1,"-18.94989390017937,-19.05864374745917,-19.91875560365819"
7.233333333333333,57,Human,1,0,0,134,-7.233333333333333,-7.233333333333333,"-37.4963942684378,-39.68834662383351,-37.88126808229782"
2.5166666666666666,58,Human,1,1,0,64,-2.5166666666666666,-2.5166666666666666,"-19.581388435465858,-19.66621490396298,-19.240740748621075"
5.216666666666667,59,Human,0,0,1,119,-5.216666666666667,-5.216666666666667,"-35.907578091932336,-34.34862220744361,-34.4021224342779"
1.7,60,Human,0,0,0,39,-1.7,-1.7,"-14.740699339633213,-15.546602279423661,-14.64817723611813"
6.45,61,Human,1,1,1,79,-6.45,-6.45,"-39.08631825036558,-40.49579316112834,-39.98446857097583"
3.6666666666666665,62,Human,0,0,0,94,-3.6666666666666665,-3.6666666666666665,"-30.542896011624393,-30.062855648037345,-30.174446435977913"
7.483333333333333,63,Human,2,1,1,107,-7.483333333333333,-7.483333333333333,"-44.912889417246994,-46.48449781934135,-47.084749105183896"
7.083333333333333,64,Human,1,0,0,111,-7.083333333333333,-7.083333333333333,"-36.646691245325975,-37.84469442429755,-36.39317432521979"
5.0,65,Human,0,0,0,113,-5.0,-5.0,"-38.45346955055333,-36.92945647376729,-37.71327819538511"
2.8666666666666667,66,Human,0,0,1,79,-2.8666666666666667,-2.8666666666666667,"-19.447771842107336,-18.570849541192718,-19.318681303611896"
5.683333333333334,67,Human,1,0,0,76,-5.683333333333334,-5.683333333333334,"-24.09470342181404,-25.38311931072947,-23.964547341010675"
5.15,68,Human,0,0,1,115,-5.15,-5.15,"-35.71357627846634,-34.627363988896725,-34.66826453273422"
2.9833333333333334,69,Human,0,0,1,84,-2.9833333333333334,-2.9833333333333334,"-19.935598881319656,-19.536539060648014,-19.202212492110547"
1.2666666666666666,70,Human,0,1,0,51,-1.2666666666666666,-1.2666666666666666,"-12.60571057075046,-12.819279327508777,-12.39841247830117"
