travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.333333333333333,0,Human,0,0,0,99,-4.333333333333333,-4.333333333333333,"-35.46116514938067,-34.983064092953526,-35.43367668354118"
1.3166666666666667,1,Human,0,1,0,58,-1.3166666666666667,-1.3166666666666667,"-13.099085264066035,-13.18686565316433,-12.892554193135197"
7.666666666666667,2,Human,1,0,0,112,-7.666666666666667,-7.666666666666667,"-38.287398877331874,-40.58908642641036,-38.36300559725566"
8.45,3,Human,1,0,0,118,-8.45,-8.45,"-42.08081314160138,-43.28774949128718,-41.00890129864127"
1.7333333333333334,4,Human,1,1,0,31,-1.7333333333333334,-1.7333333333333334,"-12.393683671219605,-12.85102482265715,-12.709699757869519"
1.7,5,Human,0,0,0,50,-1.7,-1.7,"-17.14956659696827,-17.751559727287244,-17.24878093058243"
4.666666666666667,6,Human,2,0,0,93,-4.666666666666667,-4.666666666666667,"-29.459062045588524,-30.17968498815059,-30.102616139725402"
5.233333333333333,7,Human,1,0,0,80,-5.233333333333333,-5.233333333333333,"-25.524432994750985,-27.032791485606804,-25.92475055613813"
3.1666666666666665,8,Human,1,1,0,89,-3.1666666666666665,-3.1666666666666665,"-22.18626049419662,-22.71528939914697,-22.33406066098277"
5.316666666666666,9,Human,1,1,1,64,-5.316666666666666,-5.316666666666666,"-35.73433840356911,-36.24466934013083,-35.382012309804566"
8.4,10,Human,1,0,0,116,-8.4,-8.4,"-40.8370133495537,-42.07584970847863,-40.10954296115923"
7.5,11,Human,1,1,1,113,-7.5,-7.5,"-49.59717205957301,-51.82604205771176,-50.562732139235095"
2.7333333333333334,12,Human,0,1,0,91,-2.7333333333333334,-2.7333333333333334,"-22.744372187872724,-22.24608625260794,-22.79628479219001"
5.316666666666666,13,Human,1,0,1,123,-5.316666666666666,-5.316666666666666,"-37.29903269351524,-37.44832937399781,-35.95019431055892"
4.35,14,Human,0,0,0,104,-4.35,-4.35,"-35.58171116500772,-35.61049326458349,-35.43093362502911"
2.9,15,Human,2,1,0,64,-2.9,-2.9,"-19.266819324278725,-19.05064643823972,-19.809987484165827"
6.1,16,Human,0,1,1,101,-6.1,-6.1,"-48.396603872949576,-46.75775515138789,-47.820070060362546"
2.216666666666667,17,Human,0,1,0,61,-2.216666666666667,-2.216666666666667,"-20.639747234736788,-20.579206449133398,-20.14154220982963"
3.55,18,Human,0,1,0,116,-3.55,-3.55,"-27.651063298861075,-26.942880853207267,-26.645658381646278"
3.15,19,Human,1,1,0,88,-3.15,-3.15,"-21.84748153792811,-22.47809504922453,-22.457821316595307"
4.966666666666667,20,Human,0,1,1,84,-4.966666666666667,-4.966666666666667,"-42.92464850680168,-42.44156524412457,-43.24754435036475"
3.0166666666666666,21,Human,0,0,0,69,-3.0166666666666666,-3.0166666666666666,"-26.62123153905936,-26.284716846207655,-26.00512857377882"
8.35,22,Human,1,0,0,126,-8.35,-8.35,"-41.2511378414682,-42.98618231175824,-40.38499774379118"
2.25,23,Human,0,1,0,85,-2.25,-2.25,"-21.821196103693943,-21.188465187607225,-21.996729554164418"
3.7,24,Human,2,0,0,77,-3.7,-3.7,"-25.817045558022038,-25.267099677538692,-26.30526625390974"
4.95,25,Human,0,1,1,79,-4.95,-4.95,"-42.61546125639799,-41.50966953204749,-41.28057827483646"
6.15,26,Human,2,1,1,105,-6.15,-6.15,"-49.38133439315687,-49.181136770407434,-49.65541204028286"
3.966666666666667,27,Human,0,0,1,100,-3.966666666666667,-3.966666666666667,"-28.55156187938998,-28.518408247160014,-28.531051130459886"
2.783333333333333,28,Human,0,1,0,102,-2.783333333333333,-2.783333333333333,"-23.64181848913248,-23.666885635214964,-23.5212908139721"
2.9833333333333334,29,Human,1,1,0,102,-2.9833333333333334,-2.9833333333333334,"-23.731572951435265,-24.381918562600088,-24.042217742884315"
6.15,30,Human,2,0,0,154,-6.15,-6.15,"-43.27529934403727,-44.72293820828893,-44.444769253731806"
2.8333333333333335,31,Human,1,0,1,77,-2.8333333333333335,-2.8333333333333335,"-20.39579533571674,-20.392670838870814,-20.302734163078828"
5.1,32,Human,2,1,1,74,-5.1,-5.1,"-36.25351289813816,-36.29301506938385,-37.78387089334479"
3.183333333333333,33,Human,2,0,1,65,-3.183333333333333,-3.183333333333333,"-15.117451045572333,-15.459593275229713,-16.279429272150043"
4.733333333333333,34,Human,0,0,0,108,-4.733333333333333,-4.733333333333333,"-38.77803305958628,-37.99648714327723,-37.7789922604901"
5.333333333333333,35,Human,1,0,1,123,-5.333333333333333,-5.333333333333333,"-37.12214757763148,-37.59920658278975,-36.221848444766906"
4.966666666666667,36,Human,0,1,1,86,-4.966666666666667,-4.966666666666667,"-43.51243432215751,-42.19914863962885,-43.06882781196351"
3.05,37,Human,0,0,0,64,-3.05,-3.05,"-20.512112164118246,-20.094514410093538,-19.671471114505877"
2.216666666666667,38,Human,0,1,0,65,-2.216666666666667,-2.216666666666667,"-21.076882842010576,-20.83500135409182,-20.772251362906314"
7.533333333333333,39,Human,2,1,1,109,-7.533333333333333,-7.533333333333333,"-49.93308609011104,-50.97669020467458,-51.598763675427094"
4.5,40,Human,2,1,0,112,-4.5,-4.5,"-26.74161794985096,-27.053127330954528,-27.565532269958485"
3.0166666666666666,41,Human,0,1,0,106,-3.0166666666666666,-3.0166666666666666,"-25.89815428791973,-25.355508726890985,-26.041644149804426"
2.8666666666666667,42,Human,1,0,1,70,-2.8666666666666667,-2.8666666666666667,"-20.565342101996443,-20.589276912937866,-20.601271911618912"
6.166666666666667,43,Human,1,1,1,96,-6.166666666666667,-6.166666666666667,"-41.77217096432707,-43.32950710975182,-42.35957158870035"
2.7666666666666666,44,Human,0,1,0,93,-2.7666666666666666,-2.7666666666666666,"-22.573852578175583,-22.22561631346988,-22.182762451892298"
4.016666666666667,45,Human,0,0,1,96,-4.016666666666667,-4.016666666666667,"-28.780155231559235,-28.734711076331948,-28.795492944498783"
5.05,46,Human,0,0,0,116,-5.05,-5.05,"-41.180972943252904,-41.67409536984056,-40.394408920219114"
4.2,47,Human,0,0,0,96,-4.2,-4.2,"-35.28278712190893,-34.56034615900092,-35.07158932112141"
5.616666666666666,48,Human,2,0,1,110,-5.616666666666666,-5.616666666666666,"-28.642377168972065,-28.98701409599541,-30.452873241810334"
4.016666666666667,49,Human,0,0,1,92,-4.016666666666667,-4.016666666666667,"-23.70279034719862,-22.931732034591537,-22.88328474960815"
7.683333333333334,50,Human,1,1,1,98,-7.683333333333334,-7.683333333333334,"-48.1970463374958,-50.435966665459624,-48.820577325248564"
3.033333333333333,51,Human,0,1,0,108,-3.033333333333333,-3.033333333333333,"-26.104938058007104,-25.53609907069333,-26.542743380492652"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,-1.7666666666666666,"-12.537366827936015,-12.8920162567846,-12.579785033690332"
2.3,53,Human,0,1,0,80,-2.3,-2.3,"-21.33185029231222,-21.485011489831937,-21.31194590097694"
6.616666666666666,54,Human,2,1,1,75,-6.616666666666666,-6.616666666666666,"-41.55463491781162,-41.2629970465141,-42.266771863670364"
2.8833333333333333,55,Human,1,0,1,70,-2.8833333333333333,-2.8833333333333333,"-20.69967613401008,-20.744245723624402,-20.73884454944361"
2.9,56,Human,1,0,1,81,-2.9,-2.9,"-20.710037675205246,-20.804116261751506,-19.91875560365819"
5.45,57,Human,2,0,0,134,-5.45,-5.45,"-40.587450376611514,-39.68834662383351,-41.21661096841294"
2.2,58,Human,0,1,0,64,-2.2,-2.2,"-20.906774254644294,-20.96155465093352,-20.70916055635893"
5.333333333333333,59,Human,1,0,1,119,-5.333333333333333,-5.333333333333333,"-37.45435834537576,-37.60816448102733,-36.053046217968344"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,-2.183333333333333,"-15.797207512522714,-15.546602279423661,-15.982436466324005"
4.983333333333333,61,Human,0,1,1,79,-4.983333333333333,-4.983333333333333,"-42.13259942553938,-42.495112652421284,-41.857029832582484"
4.7,62,Human,2,0,0,94,-4.7,-4.7,"-31.74776835678869,-31.872563352475243,-33.033911325822515"
6.066666666666666,63,Human,2,1,1,107,-6.066666666666666,-6.066666666666666,"-48.24459022108263,-48.812680975594944,-48.66309115803454"
7.65,64,Human,1,0,0,111,-7.65,-7.65,"-39.46487443674228,-40.29082224814834,-38.22536854539666"
8.416666666666666,65,Human,1,0,0,113,-8.416666666666666,-8.416666666666666,"-39.99233376599793,-41.94910045923364,-39.453569392110474"
2.816666666666667,66,Human,1,0,1,79,-2.816666666666667,-2.816666666666667,"-20.31621500341676,-20.309393424875207,-20.248670900560192"
3.683333333333333,67,Human,2,0,0,76,-3.683333333333333,-3.683333333333333,"-25.763371829336997,-25.38311931072947,-26.216198971915244"
5.35,68,Human,1,0,1,115,-5.35,-5.35,"-37.28865860492618,-37.89459451988313,-36.33270641699766"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,-3.0833333333333335,"-20.80351354211899,-20.39103060150226,-21.077900717263603"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,-1.3333333333333333,"-13.438129768523401,-13.573382482153505,-13.294554953280269"
1.8833333333333333,71,Human,1,0,1,56,-1.8833333333333333,-1.8833333333333333,"-12.605271178191144,-12.731201712218315,-12.344503879146522"
3.75,72,Human,0,1,1,62,-3.75,-3.75,"-32.51285118803406,-31.89599927821266,-31.506695867959788"
6.1,73,Human,2,1,1,104,-6.1,-6.1,"-47.027836036303,-47.95277437562955,-48.10342872236804"
3.966666666666667,74,Human,0,0,0,94,-3.966666666666667,-3.966666666666667,"-33.521970567161944,-32.45787736414816,-32.69795064828567"
7.633333333333334,75,Human,1,0,0,110,-7.633333333333334,-7.633333333333334,"-38.7938569676899,-40.250777844315046,-38.451713519999196"
2.2,76,Human,0,1,0,77,-2.2,-2.2,"-20.95001782484529,-20.517842610938708,-20.955190339743698"
6.45,77,Human,1,0,0,94,-6.45,-6.45,"-34.17310836747498,-35.76141011717971,-35.210511281628406"
5.6,78,Human,2,0,0,108,-5.6,-5.6,"-38.5292028212143,-38.12101820996597,-39.779821494397396"
3.783333333333333,79,Human,0,0,0,80,-3.783333333333333,-3.783333333333333,"-30.007309714622867,-29.466506478404625,-30.04671517500974"
4.333333333333333,80,Human,0,0,0,103,-4.333333333333333,-4.333333333333333,"-35.421093966315844,-35.48768733258968,-35.30107251391658"
2.183333333333333,81,Human,0,1,0,70,-2.183333333333333,-2.183333333333333,"-20.932367917081915,-20.718955831404255,-21.023449234345705"
2.8833333333333333,82,Human,1,0,1,79,-2.8833333333333333,-2.8833333333333333,"-20.535699228502533,-20.55639268487085,-20.447341092096526"
2.216666666666667,83,Human,0,1,0,78,-2.216666666666667,-2.216666666666667,"-20.845122196410614,-20.35700244331561,-20.808266364995525"
