travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.35,0,Human,0,0,0,99,-4.35,-4.35,"-41.94882603203819,-41.5534095358564,-41.25110224086878"
1.3,1,Human,0,1,0,58,-1.3,-1.3,"-15.464465073264016,-15.268858127893775,-15.565956782153672"
8.55,2,Human,1,0,0,112,-8.55,-8.55,"-45.87369765008527,-47.83465054076267,-45.17792844375525"
5.85,3,Human,2,0,0,118,-5.85,-5.85,"-48.43430877105298,-49.973644408979325,-49.895463578881134"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,-1.4166666666666667,"-14.992471334597587,-14.951513280416632,-14.752065671594515"
2.8833333333333333,5,Human,2,0,0,50,-2.8833333333333333,-2.8833333333333333,"-20.272180685591394,-20.762085187361826,-20.773321647832432"
4.2,6,Human,0,0,0,93,-4.2,-4.2,"-35.70533729363409,-35.826644932158175,-35.116766612421685"
2.8833333333333333,7,Human,0,0,0,80,-2.8833333333333333,-2.8833333333333333,"-30.694031311301668,-30.104929222674805,-30.287673421516935"
2.15,8,Human,0,1,0,89,-2.15,-2.15,"-26.045244381803528,-25.64882028920905,-25.886779542850697"
3.7,9,Human,0,1,1,64,-3.7,-3.7,"-41.862466192659305,-42.63722667492949,-42.23470312667777"
5.616666666666666,10,Human,2,0,0,116,-5.616666666666666,-5.616666666666666,"-47.0323836222579,-48.62985468188336,-48.67246282960516"
6.016666666666667,11,Human,0,1,1,113,-6.016666666666667,-6.016666666666667,"-58.72714623611461,-58.66871868930409,-59.33137769876854"
3.7666666666666666,12,Human,2,1,0,91,-3.7666666666666666,-3.7666666666666666,"-25.975852357894034,-26.001794081167674,-26.508731025564334"
5.133333333333334,13,Human,1,0,1,123,-5.133333333333334,-5.133333333333334,"-43.71710081294819,-43.66240785331758,-42.590817181388694"
4.466666666666667,14,Human,0,0,0,104,-4.466666666666667,-4.466666666666667,"-41.946283850444026,-41.43867989711874,-40.957428121973855"
3.1166666666666667,15,Human,2,1,0,64,-3.1166666666666667,-3.1166666666666667,"-22.505708516286095,-22.077266641923423,-22.96528770904722"
7.6,16,Human,2,1,1,101,-7.6,-7.6,"-55.489435505728906,-55.63761931616902,-56.69308884222508"
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,-2.2333333333333334,"-24.05954489355662,-23.778243924589955,-24.048570395777634"
4.633333333333334,18,Human,2,1,0,116,-4.633333333333334,-4.633333333333334,"-31.23495085424735,-31.34266494900457,-32.07468832183878"
2.1333333333333333,19,Human,0,1,0,88,-2.1333333333333333,-2.1333333333333333,"-25.754187320133642,-25.40315675267934,-26.06286999911625"
4.933333333333334,20,Human,0,1,1,84,-4.933333333333334,-4.933333333333334,"-50.493502999429836,-51.11404303410423,-49.608480084875445"
3.8333333333333335,21,Human,2,0,0,69,-3.8333333333333335,-3.8333333333333335,"-30.956284724637005,-31.398299540265224,-31.873489774187902"
6.366666666666666,22,Human,2,0,0,126,-6.366666666666666,-6.366666666666666,"-47.48517225178257,-49.930228295182786,-49.424665494587614"
2.1333333333333333,23,Human,0,1,0,85,-2.1333333333333333,-2.1333333333333333,"-25.036082395562065,-25.100972639570045,-25.510180524759356"
3.7666666666666666,24,Human,2,0,0,77,-3.7666666666666666,-3.7666666666666666,"-30.073438884695324,-30.047155297623853,-30.908348567231066"
6.516666666666667,25,Human,2,1,1,79,-6.516666666666667,-6.516666666666667,"-48.69340610675923,-49.64205905505505,-49.931214886987995"
7.633333333333334,26,Human,2,1,1,105,-7.633333333333334,-7.633333333333334,"-56.81779005177095,-58.48963845353541,-58.84738498851744"
4.25,27,Human,2,0,1,100,-4.25,-4.25,"-33.37378547940645,-33.37517838043852,-33.71118211616007"
3.75,28,Human,2,1,0,102,-3.75,-3.75,"-26.95609341746297,-27.278602643867806,-28.075439899742175"
2.8833333333333333,29,Human,1,1,0,102,-2.8833333333333333,-2.8833333333333333,"-27.972372404709894,-28.04984623711976,-27.94059361447666"
6.233333333333333,30,Human,2,0,0,154,-6.233333333333333,-6.233333333333333,"-51.367851910138214,-51.96875766711431,-52.00803665045067"
3.15,31,Human,2,0,1,77,-3.15,-3.15,"-23.904702244608302,-23.886010364561127,-24.06671645124699"
