travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.266666666666667,0,Human,1,0,0,99,-7.266666666666667,-7.266666666666667,"-6.0012988592230485,-7.516664328103676,-6.312616625849242"
2.5,1,Human,1,1,0,58,-2.5,-2.5,"-1.7254430682841106,-2.2169374523055496,-2.247126780209655"
5.583333333333333,2,Human,2,0,0,112,-5.583333333333333,-5.583333333333333,"-6.883077767767547,-7.642152682724262,-7.85209651110298"
5.65,3,Human,2,0,0,118,-5.65,-5.65,"-7.406417475893132,-8.024859920390178,-7.8762404675722575"
1.4333333333333333,4,Human,0,1,0,31,-1.4333333333333333,-1.4333333333333333,"-1.9625177630495374,-1.8106708038525752,-1.5790388763779493"
1.6833333333333333,5,Human,0,0,0,50,-1.6833333333333333,-1.6833333333333333,"-2.1273955097664583,-3.2553570403501073,-2.2745443174914337"
6.383333333333334,6,Human,1,0,0,93,-6.383333333333334,-6.383333333333334,"-5.087610700399654,-6.167910258481838,-4.676488629127706"
5.033333333333333,7,Human,1,0,0,80,-5.033333333333333,-5.033333333333333,"-3.794268943233704,-5.240299439548705,-4.5893583101604225"
4.2,8,Human,1,1,0,89,-4.2,-4.2,"-4.064288630662903,-4.917450850752832,-4.6816872610511275"
5.3,9,Human,2,1,1,64,-5.3,-5.3,"-6.180873625959752,-5.77315247027607,-6.454514017769182"
5.6,10,Human,2,0,0,116,-5.6,-5.6,"-7.175747895035721,-7.646190999779108,-7.721498077480505"
7.416666666666667,11,Human,1,1,1,113,-7.416666666666667,-7.416666666666667,"-9.839077755914445,-10.290111694372786,-8.970011593071415"
4.2,12,Human,1,1,0,91,-4.2,-4.2,"-4.064288630662903,-4.917450850752832,-4.6816872610511275"
5.083333333333333,13,Human,0,0,1,123,-5.083333333333333,-5.083333333333333,"-7.5133725187511935,-7.477100149999064,-6.331300203722246"
7.283333333333333,14,Human,1,0,0,104,-7.283333333333333,-7.283333333333333,"-6.029315501984245,-7.539642039097917,-6.340633268610437"
2.433333333333333,15,Human,0,1,0,64,-2.433333333333333,-2.433333333333333,"-3.6729482064080594,-3.8252520027688606,-3.7421681025237046"
6.166666666666667,16,Human,2,1,1,101,-6.166666666666667,-6.166666666666667,"-8.115948643604266,-8.274554924571087,-9.265385315267077"
2.25,17,Human,0,1,0,61,-2.25,-2.25,"-3.5838002036014953,-3.6738933751705636,-2.992606369490897"
4.0,18,Human,1,1,0,116,-4.0,-4.0,"-5.281773464659587,-5.6698943313894015,-5.642305843570536"
4.183333333333334,19,Human,1,1,0,88,-4.183333333333334,-4.183333333333334,"-3.903102060363225,-4.894473139758593,-4.653362693057138"
6.45,20,Human,2,1,1,84,-6.45,-6.45,"-6.641455211916996,-7.44060175652701,-8.48067969406634"
