travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1166666666666667,0,Human,1,0,0,12,-1.1166666666666667,-1.1166666666666667,"-0.6335939630428982,-0.8866489600000003"
0.9666666666666667,1,Human,0,0,0,35,-0.9666666666666667,-0.9666666666666667,"-0.9907099382852269,-0.9685675076266669"
0.5166666666666667,2,Human,0,0,0,7,-0.5166666666666667,-0.5166666666666667,"-0.5182461865172449,-0.7426619733333334"
0.8833333333333333,3,Human,0,0,0,44,-0.8833333333333333,-0.8833333333333333,"-1.0437103086933335,-1.065894910716587"
0.6666666666666666,4,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.7922805317522775,-0.9257619029333336"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.45353116775350283,-0.6996686933333334"
1.15,6,Human,1,0,0,40,-1.15,-1.15,"-1.0338364586666668,-1.102182849153707"
1.15,7,Human,1,0,0,22,-1.15,-1.15,"-1.1200872960000003,-1.0913960544965975"
0.85,8,Human,0,0,0,49,-0.85,-0.85,"-0.956175761066667,-1.0465275797094402"
0.65,9,Human,0,0,0,18,-0.65,-0.65,"-0.7494039358305077,-0.8592768000000003"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5509454829088496,-0.7721358933333334"
1.0166666666666666,11,Human,1,0,0,50,-1.0166666666666666,-1.0166666666666666,"-0.9388905966933336,-1.0049712619656537"
0.65,12,Human,0,0,0,15,-0.65,-0.65,"-0.6185585443824164,-0.7965557333333334"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.7156061637154135,-0.9536571187200003"
0.6833333333333333,14,Human,0,0,0,25,-0.6833333333333333,-0.6833333333333333,"-0.9849797580800003,-1.0274393478485337"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.8307437068151469,-0.9591356945066669"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.49507107948090723,-0.7000032"
0.6666666666666666,17,Human,0,0,0,32,-0.6666666666666666,-0.6666666666666666,"-0.8583245548748802,-0.9470042811733336"
0.9333333333333333,18,Human,1,0,0,8,-0.9333333333333333,-0.9333333333333333,"-0.5321689389755052,-0.7882265600000001"
0.95,19,Human,0,0,0,38,-0.95,-0.95,"-0.8821457426432002,-1.0031012590933335"
