travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6503215784607921,-1.003430934186667"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.7409525805522081,-1.0362282008991064"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5449048327364522,-0.8113036629333333"
0.6833333333333333,3,Human,0,0,0,44,-0.6833333333333333,-0.6833333333333333,"-0.7671487204072561,-1.081506076191949"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.7354376128675806,-0.999590094301867"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666562596522408,-0.7691212970666668"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7938360045407216,-1.138120761680025"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.7182636735332173,-1.1269558239218065"
0.65,8,Human,0,0,0,49,-0.65,-0.65,"-0.729444177024786,-1.053888730434219"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6740957592832603,-0.9652830549333337"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5670945972104946,-0.8869868619093335"
0.65,11,Human,0,0,0,50,-0.65,-0.65,"-0.7475392017507517,-1.0073695622344654"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6350397526003039,-0.9020292283733335"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6871671503063376,-0.9856738893141337"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.754148693522166,-1.0615858235454263"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6877424103174832,-1.0031019804699308"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5004801917249548,-0.7466692266666667"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.7484103122627688,-0.9979729535685976"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5503599314408373,-0.8518386653866669"
1.1,19,Human,1,0,0,38,-1.1,-1.1,"-0.7891277711661339,-1.0224810072746668"
