travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.233333333333333,0,Human,0,0,0,99,-4.233333333333333,-4.233333333333333,"-32.82797295756881,-33.234615485318876,-32.535906533294906"
2.3333333333333335,1,Human,1,1,0,58,-2.3333333333333335,-2.3333333333333335,"-11.906086041778744,-12.453026949575452,-12.003650340620935"
5.616666666666666,2,Human,2,0,0,112,-5.616666666666666,-5.616666666666666,"-35.07774117670595,-35.94110000753057,-36.61755116090641"
5.733333333333333,3,Human,2,0,0,118,-5.733333333333333,-5.733333333333333,"-38.89278208637397,-38.23227847003657,-39.25758035298347"
1.7166666666666666,4,Human,1,1,0,31,-1.7166666666666666,-1.7166666666666666,"-11.518806772822716,-11.788525104342481,-11.732039214216101"
2.9166666666666665,5,Human,2,0,0,50,-2.9166666666666665,-2.9166666666666665,"-15.584595517186859,-16.158620562171507,-16.380500163235368"
6.416666666666667,6,Human,1,0,0,93,-6.416666666666667,-6.416666666666667,"-27.060003059590116,-28.492005357440185,-27.15483131860057"
3.683333333333333,7,Human,2,0,0,80,-3.683333333333333,-3.683333333333333,"-23.760719390868005,-23.802272413189574,-24.87497971091761"
2.2333333333333334,8,Human,0,1,0,89,-2.2333333333333334,-2.2333333333333334,"-20.91121960844425,-20.79720922522848,-21.23887588914108"
3.7666666666666666,9,Human,0,1,1,64,-3.7666666666666666,-3.7666666666666666,"-33.42301760811617,-32.897823437594646,-33.724946759596605"
5.616666666666666,10,Human,2,0,0,116,-5.616666666666666,-5.616666666666666,"-37.73918369255146,-37.058013081919825,-38.363228879699406"
6.0,11,Human,0,1,1,113,-6.0,-6.0,"-47.75326667263577,-47.22754972522843,-46.025535115457146"
2.75,12,Human,0,1,0,91,-2.75,-2.75,"-21.22275412592588,-20.945322153551825,-20.55778086312725"
5.083333333333333,13,Human,1,0,1,123,-5.083333333333333,-5.083333333333333,"-34.17135471265128,-34.20387882200128,-34.310134665640135"
4.25,14,Human,0,0,0,104,-4.25,-4.25,"-32.941078977137806,-33.46560222943243,-32.52347007358662"
