travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.216666666666667,0,Human,1,0,0,99,-7.216666666666667,-7.216666666666667,"-45.777486406972464,-47.67623419650334,-45.54820329118117"
2.4,1,Human,1,1,0,58,-2.4,-2.4,"-17.04753974725679,-17.465427674839,-17.36204734809258"
7.3,2,Human,1,0,0,112,-7.3,-7.3,"-51.51955645584366,-52.02021734832359,-50.38186940771421"
5.783333333333333,3,Human,2,0,0,118,-5.783333333333333,-5.783333333333333,"-54.77962130182025,-54.44916823874566,-55.20389125210677"
1.4333333333333333,4,Human,0,1,0,31,-1.4333333333333333,-1.4333333333333333,"-16.73706889329993,-16.529714332806844,-16.719883413259904"
1.7,5,Human,0,0,0,50,-1.7,-1.7,"-22.860056853129702,-23.470669749481395,-22.496931306595325"
4.516666666666667,6,Human,2,0,0,93,-4.516666666666667,-4.516666666666667,"-39.23884083591344,-39.68076824839145,-40.106261441676445"
5.166666666666667,7,Human,1,0,0,80,-5.166666666666667,-5.166666666666667,"-33.51072207948276,-34.887821778005225,-33.58834018020296"
4.066666666666666,8,Human,1,1,0,89,-4.066666666666666,-4.066666666666666,"-28.661753748884475,-29.24764519532618,-28.215661154823948"
6.733333333333333,9,Human,1,1,1,64,-6.733333333333333,-6.733333333333333,"-45.77315249261295,-47.99690187196976,-47.83635989310034"
5.55,10,Human,2,0,0,116,-5.55,-5.55,"-53.22999315906983,-53.03173734172055,-53.817306200159486"
7.55,11,Human,2,1,1,113,-7.55,-7.55,"-64.19997437092336,-65.50912066576353,-66.2152966262995"
4.066666666666666,12,Human,1,1,0,91,-4.066666666666666,-4.066666666666666,"-28.978316116307248,-29.598903234539556,-28.949765506798826"
5.15,13,Human,1,0,1,123,-5.15,-5.15,"-48.362136012552384,-48.38371193873341,-47.51172784260168"
4.533333333333333,14,Human,2,0,0,104,-4.533333333333333,-4.533333333333333,"-45.77154445011341,-46.00566654503147,-46.665190616637425"
2.3333333333333335,15,Human,0,1,0,64,-2.3333333333333335,-2.3333333333333335,"-25.2408828473214,-25.395566031841792,-24.725938900503465"
6.15,16,Human,0,1,1,101,-6.15,-6.15,"-62.47863156505451,-62.26554282384363,-60.91877005788276"
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,-2.2333333333333334,"-26.78476077894864,-26.921965637740293,-26.69974899129242"
3.566666666666667,18,Human,0,1,0,116,-3.566666666666667,-3.566666666666667,"-35.36624520173795,-34.74302337380618,-35.398905884284126"
2.1666666666666665,19,Human,0,1,0,88,-2.1666666666666665,-2.1666666666666665,"-28.4114041598977,-28.455930842566957,-28.519891153129272"
4.916666666666667,20,Human,0,1,1,84,-4.916666666666667,-4.916666666666667,"-56.521765585026294,-55.875342043756945,-55.98481085853934"
3.85,21,Human,2,0,0,69,-3.85,-3.85,"-34.49420743449433,-34.84381544215554,-35.396052455706744"
5.683333333333334,22,Human,2,0,0,126,-5.683333333333334,-5.683333333333334,"-53.72868732681846,-54.12862305155399,-54.50713445135788"
3.283333333333333,23,Human,1,1,0,85,-3.283333333333333,-3.283333333333333,"-27.70301472843843,-28.133765216266557,-27.961474261843282"
3.783333333333333,24,Human,2,0,0,77,-3.783333333333333,-3.783333333333333,"-33.68992321960355,-33.25547113138116,-34.35804684917151"
7.95,25,Human,1,1,1,79,-7.95,-7.95,"-54.35301262693823,-56.40232427837491,-54.341431781068515"
7.65,26,Human,1,1,1,105,-7.65,-7.65,"-64.25964206767698,-65.48148302662865,-63.387351570572044"
4.183333333333334,27,Human,2,0,1,100,-4.183333333333334,-4.183333333333334,"-36.98976515947981,-37.04318195856009,-37.53001369931303"
4.016666666666667,28,Human,1,1,0,102,-4.016666666666667,-4.016666666666667,"-30.434199192659584,-31.0523335070896,-30.880221338684294"
2.75,29,Human,0,1,0,102,-2.75,-2.75,"-31.324945758863254,-31.045347233350977,-30.587413782536768"
5.433333333333334,30,Human,0,0,0,154,-5.433333333333334,-5.433333333333334,"-57.82949818163636,-56.796761285657624,-57.643994630683295"
3.1333333333333333,31,Human,2,0,1,77,-3.1333333333333333,-3.1333333333333333,"-26.54562393138747,-26.530701032619522,-26.94838125667193"
6.533333333333333,32,Human,1,1,1,74,-6.533333333333333,-6.533333333333333,"-47.611629881019205,-49.05415222113339,-48.34129072413486"
3.25,33,Human,2,0,1,65,-3.25,-3.25,"-20.235748213735786,-20.8124286956952,-21.38301277576717"
7.166666666666667,34,Human,1,0,0,108,-7.166666666666667,-7.166666666666667,"-49.93579022270661,-51.10714727126398,-49.29164610061343"
5.166666666666667,35,Human,1,0,1,123,-5.166666666666667,-5.166666666666667,"-48.21338787859125,-48.585814817877605,-47.842547751520286"
4.9,36,Human,2,1,1,86,-4.9,-4.9,"-55.48750711626011,-55.36030506064023,-56.097039546842495"
2.7,37,Human,2,0,0,64,-2.7,-2.7,"-26.656948180297395,-26.546562270227568,-27.102147373004282"
2.3833333333333333,38,Human,0,1,0,65,-2.3833333333333333,-2.3833333333333333,"-27.265073182861595,-27.19005850483976,-26.65717674874725"
6.133333333333334,39,Human,0,1,1,109,-6.133333333333334,-6.133333333333334,"-66.71262143804091,-64.97278531492705,-65.55347820013391"
3.0166666666666666,40,Human,0,1,0,112,-3.0166666666666666,-3.0166666666666666,"-34.90129752449009,-34.934573358410944,-34.743421397734735"
3.9833333333333334,41,Human,1,1,0,106,-3.9833333333333334,-3.9833333333333334,"-33.09961347832666,-33.985403322401325,-32.80732413546232"
3.2,42,Human,2,0,1,70,-3.2,-3.2,"-26.72272563042179,-26.77025592560048,-27.41224412409053"
4.666666666666667,43,Human,0,1,1,96,-4.666666666666667,-4.666666666666667,"-56.06550647896862,-54.94863436914822,-55.34756023655357"
4.083333333333333,44,Human,1,1,0,93,-4.083333333333333,-4.083333333333333,"-27.970170699468774,-29.29665708437995,-28.706445415740735"
4.233333333333333,45,Human,2,0,1,96,-4.233333333333333,-4.233333333333333,"-37.34669269334526,-37.28726423536985,-37.925208529570966"
5.6,46,Human,2,0,0,116,-5.6,-5.6,"-53.685759500139824,-52.794844291507694,-54.0981045655686"
6.466666666666667,47,Human,1,0,0,96,-6.466666666666667,-6.466666666666667,"-45.52834889963835,-46.317096563810715,-45.05723138144372"
5.216666666666667,48,Human,1,0,1,110,-5.216666666666667,-5.216666666666667,"-39.03157310786484,-39.67271087444331,-38.40170137838779"
4.033333333333333,49,Human,1,0,1,92,-4.033333333333333,-4.033333333333333,"-30.97736269903695,-31.530499063210087,-30.86275907045733"
