travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.866666666666666,0,Human,2,0,0,99,-4.866666666666666,-4.866666666666666,"-47.01702874505505,-47.67623419650334,-48.50782694845291"
1.2666666666666666,1,Human,0,1,0,58,-1.2666666666666666,-1.2666666666666666,"-17.819292618427127,-17.465427674839,-18.22831053044704"
5.866666666666666,2,Human,2,0,0,112,-5.866666666666666,-5.866666666666666,"-52.78871368321402,-52.02021734832359,-53.87148997619693"
5.916666666666667,3,Human,2,0,0,118,-5.916666666666667,-5.916666666666667,"-56.31176166444964,-56.72802032157488,-57.03662302763164"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,-1.4166666666666667,"-17.166749403689412,-17.05482821349957,-17.704145573397245"
1.6666666666666667,5,Human,0,0,0,50,-1.6666666666666667,-1.6666666666666667,"-23.885214207276874,-23.470669749481395,-23.414695025675012"
4.516666666666667,6,Human,2,0,0,93,-4.516666666666667,-4.516666666666667,"-40.13222815889221,-41.32803005606778,-41.46938910760493"
2.9166666666666665,7,Human,0,0,0,80,-2.9166666666666665,-2.9166666666666665,"-35.29359238721782,-34.887821778005225,-34.68010694969386"
3.2333333333333334,8,Human,1,1,0,89,-3.2333333333333334,-3.2333333333333334,"-29.2916149134567,-30.057100209529793,-29.381900523585127"
5.283333333333333,9,Human,2,1,1,64,-5.283333333333333,-5.283333333333333,"-48.498995625975134,-47.99690187196976,-49.12450601924102"
5.866666666666666,10,Human,2,0,0,116,-5.866666666666666,-5.866666666666666,"-54.720211068859854,-55.265937905502575,-55.6719793728604"
6.066666666666666,11,Human,0,1,1,113,-6.066666666666666,-6.066666666666666,"-67.88343520055452,-67.79075090491997,-66.2152966262995"
3.2333333333333334,12,Human,1,1,0,91,-3.2333333333333334,-3.2333333333333334,"-29.612827064914605,-30.407728191032867,-30.097091303129307"
5.116666666666666,13,Human,1,0,1,123,-5.116666666666666,-5.116666666666666,"-49.91367745059376,-49.94070527760321,-49.155182209806675"
4.883333333333334,14,Human,2,0,0,104,-4.883333333333334,-4.883333333333334,"-46.922761620342214,-47.58785026764214,-48.23210240794939"
3.4166666666666665,15,Human,1,1,0,64,-3.4166666666666665,-3.4166666666666665,"-25.881717367932524,-26.458612592780323,-26.176443543483558"
6.166666666666667,16,Human,0,1,1,101,-6.166666666666667,-6.166666666666667,"-64.38690906684474,-64.5352125211631,-63.23546505560139"
3.433333333333333,17,Human,1,1,0,61,-3.433333333333333,-3.433333333333333,"-27.45821719914785,-27.97099070285183,-27.89089870362698"
4.333333333333333,18,Human,2,1,0,116,-4.333333333333333,-4.333333333333333,"-36.04972638437905,-35.84680232096116,-36.455116904086424"
3.7333333333333334,19,Human,2,1,0,88,-3.7333333333333334,-3.7333333333333334,"-29.103309689177816,-29.36247732407859,-29.60311273867869"
4.916666666666667,20,Human,0,1,1,84,-4.916666666666667,-4.916666666666667,"-58.026150931561844,-57.60700751289497,-57.991807818769985"
3.85,21,Human,2,0,0,69,-3.85,-3.85,"-35.4230365802065,-36.41146902911873,-36.571909031052165"
6.366666666666666,22,Human,2,0,0,126,-6.366666666666666,-6.366666666666666,"-55.25010277907571,-56.269013735630416,-56.56994086409235"
3.2666666666666666,23,Human,1,1,0,85,-3.2666666666666666,-3.2666666666666666,"-28.373496318727366,-29.13050980103831,-29.065042910371368"
3.8,24,Human,2,0,0,77,-3.8,-3.8,"-34.468109907506324,-35.06650762236282,-35.520462476551366"
