travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.216666666666667,0,Human,1,0,0,99,-7.216666666666667,-7.216666666666667,"-31.518309389716652,-33.234615485318876,-31.106402496076846"
1.25,1,Human,0,1,0,58,-1.25,-1.25,"-11.498264690986247,-11.766297810518306,-12.003650340620935"
7.3,2,Human,1,0,0,112,-7.3,-7.3,"-33.947473698851724,-35.94110000753057,-34.92443582514709"
7.45,3,Human,1,0,0,118,-7.45,-7.45,"-37.34327402361224,-38.23227847003657,-37.51360315400023"
3.283333333333333,4,Human,2,1,0,31,-3.283333333333333,-3.283333333333333,"-11.089722558181444,-11.267224623949243,-11.732039214216101"
2.8333333333333335,5,Human,2,0,0,50,-2.8333333333333335,-2.8333333333333335,"-15.089570901828958,-16.158620562171507,-15.470298986027275"
3.8,6,Human,0,0,0,93,-3.8,-3.8,"-27.060003059590116,-26.600171077171645,-25.974059146980792"
3.65,7,Human,2,0,0,80,-3.65,-3.65,"-22.931526388707827,-23.802272413189574,-23.74543384293204"
3.15,8,Human,1,1,0,89,-3.15,-3.15,"-20.227178265516816,-20.79720922522848,-20.200931212339295"
5.316666666666666,9,Human,1,1,1,64,-5.316666666666666,-5.316666666666666,"-32.3002069462574,-32.897823437594646,-32.11315420755373"
5.516666666666667,10,Human,2,0,0,116,-5.516666666666667,-5.516666666666667,"-36.25187605798205,-37.058013081919825,-36.62928602669494"
5.933333333333334,11,Human,0,1,1,113,-5.933333333333334,-5.933333333333334,"-45.936594591726426,-44.91579053992865,-46.025535115457146"
3.5833333333333335,12,Human,2,1,0,91,-3.5833333333333335,-3.5833333333333335,"-20.39686940375313,-19.864013170304204,-20.55778086312725"
5.2,13,Human,0,0,1,123,-5.2,-5.2,"-34.17135471265128,-32.66576900699457,-32.64997151767463"
7.233333333333333,14,Human,1,0,0,104,-7.233333333333333,-7.233333333333333,"-31.63215103959991,-33.46560222943243,-31.08610909265987"
3.95,15,Human,2,1,0,64,-3.95,-3.95,"-17.143591896773017,-17.049820164044508,-18.186661881438916"
7.633333333333334,16,Human,2,1,1,101,-7.633333333333334,-7.633333333333334,"-42.78655888243424,-42.08274928257746,-43.570255496762684"
3.316666666666667,17,Human,2,1,0,61,-3.316666666666667,-3.316666666666667,"-17.91307967935523,-18.474445565563624,-18.716910034115827"
4.2,18,Human,2,1,0,116,-4.2,-4.2,"-24.798100047300267,-23.607082223438724,-24.76272895825357"
3.1333333333333333,19,Human,1,1,0,88,-3.1333333333333333,-3.1333333333333333,"-19.79587049201879,-20.458845978236507,-20.13030385908143"
7.933333333333334,20,Human,2,1,1,84,-7.933333333333334,-7.933333333333334,"-38.380823490736496,-38.02752948910393,-39.65927148330792"
2.966666666666667,21,Human,0,0,0,69,-2.966666666666667,-2.966666666666667,"-23.875826723291354,-23.288852889137384,-23.66035358866325"
7.35,22,Human,1,0,0,126,-7.35,-7.35,"-36.60910226260938,-37.98619014858975,-36.92507098199213"
2.1,23,Human,0,1,0,85,-2.1,-2.1,"-19.745167192243997,-19.15439759013847,-19.771458717130237"
2.9166666666666665,24,Human,0,0,0,77,-2.9166666666666665,-2.9166666666666665,"-23.306726063505057,-23.419244089171425,-22.887969265593785"
4.95,25,Human,0,1,1,79,-4.95,-4.95,"-38.07741863854557,-37.128091640274405,-38.02765810756508"
7.65,26,Human,2,1,1,105,-7.65,-7.65,"-44.231251307080434,-44.574917650834074,-45.741158234436995"
4.0,27,Human,0,0,1,100,-4.0,-4.0,"-26.13141556543293,-24.909946222787827,-25.987910976042276"
2.9833333333333334,28,Human,1,1,0,102,-2.9833333333333334,-2.9833333333333334,"-21.172915302219877,-21.82919944951302,-21.34174319775054"
2.8,29,Human,0,1,0,102,-2.8,-2.8,"-22.060036270716125,-21.275047762377394,-21.81020888139691"
5.266666666666667,30,Human,0,0,0,154,-5.266666666666667,-5.266666666666667,"-40.01740025009061,-39.889914885902115,-38.80463808161434"
2.8666666666666667,31,Human,1,0,1,77,-2.8666666666666667,-2.8666666666666667,"-17.777673589193178,-18.635260847830363,-18.39409798946072"
6.616666666666666,32,Human,1,1,1,74,-6.616666666666666,-6.616666666666666,"-32.51322373117402,-34.30814691719928,-33.06919055160698"
2.933333333333333,33,Human,0,0,1,65,-2.933333333333333,-2.933333333333333,"-14.198493603888805,-13.672672262441246,-13.3735140458027"
4.3,34,Human,0,0,0,108,-4.3,-4.3,"-34.514353136479556,-33.64199414313558,-34.53448375484482"
5.233333333333333,35,Human,0,0,1,123,-5.233333333333333,-5.233333333333333,"-33.978339626287784,-32.81358788080993,-32.90966790799143"
4.9,36,Human,0,1,1,86,-4.9,-4.9,"-38.9939501110834,-38.165587454718484,-39.179426445275894"
2.966666666666667,37,Human,0,0,0,64,-2.966666666666667,-2.966666666666667,"-18.038315111602582,-18.725651020191524,-17.13490557600017"
3.966666666666667,38,Human,2,1,0,65,-3.966666666666667,-3.966666666666667,"-18.307974308451577,-18.649991146938905,-19.46284710982425"
6.066666666666666,39,Human,0,1,1,109,-6.066666666666666,-6.066666666666666,"-46.13221388611839,-46.310783718140016,-44.64198546322334"
3.683333333333333,40,Human,1,1,0,112,-3.683333333333333,-3.683333333333333,"-24.12342726466119,-24.830023973569904,-25.014752393388164"
3.183333333333333,41,Human,1,1,0,106,-3.183333333333333,-3.183333333333333,"-23.21769479629862,-23.4739640405868,-23.24564181163805"
2.9,42,Human,0,0,1,70,-2.9,-2.9,"-18.805324365249675,-17.944430699569583,-18.65930171544673"
6.166666666666667,43,Human,0,1,1,96,-6.166666666666667,-6.166666666666667,"-38.85644457646711,-37.0661535821823,-38.51584138413898"
2.033333333333333,44,Human,0,1,0,93,-2.033333333333333,-2.033333333333333,"-20.096318320180927,-19.658525261002186,-19.89650222357281"
4.016666666666667,45,Human,1,0,1,96,-4.016666666666667,-4.016666666666667,"-25.101844411614927,-26.300168076812387,-26.235197006367518"
5.566666666666666,46,Human,2,0,0,116,-5.566666666666666,-5.566666666666666,"-36.57203207313478,-37.2397130340083,-36.89728249780737"
6.316666666666666,47,Human,1,0,0,96,-6.316666666666666,-6.316666666666666,"-31.408351283000325,-32.13532755108325,-30.737148890526804"
4.15,48,Human,1,0,1,110,-4.15,-4.15,"-26.252214803661385,-26.678699020033164,-25.951403982162056"
2.85,49,Human,0,0,1,92,-2.85,-2.85,"-20.523335574351396,-20.445261385644045,-20.33022445193326"
