travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.733333333333333,0,Human,2,0,0,99,-4.733333333333333,-4.733333333333333,"-2.053569309784258,-3.1127825349656844,-3.344134850924942"
1.3166666666666667,1,Human,0,1,0,58,-1.3166666666666667,-1.3166666666666667,"-0.5109591987852149,-0.7090611688094313,-0.4510774438710623"
4.9,2,Human,0,0,0,112,-4.9,-4.9,"-3.7992993373324673,-3.2158128379959874,-2.7292588178670907"
5.716666666666667,3,Human,2,0,0,118,-5.716666666666667,-5.716666666666667,"-2.731599612814561,-3.229449201632351,-4.338074244864336"
1.7333333333333334,4,Human,1,1,0,31,-1.7333333333333334,-1.7333333333333334,"-0.23974707757309355,-0.7305487721152163,-0.6533501711437895"
1.6833333333333333,5,Human,0,0,0,50,-1.6833333333333333,-1.6833333333333333,"-0.5564618717677288,-0.47338859557174473,-0.5383497269579997"
3.7666666666666666,6,Human,2,0,0,93,-3.7666666666666666,-3.7666666666666666,"-1.7853874916024395,-2.2991461713293204,-2.30666928618665"
2.8666666666666667,7,Human,0,0,0,80,-2.8666666666666667,-2.8666666666666667,"-1.8218888690129078,-2.2771764743596234,-1.2178951815034542"
4.366666666666666,8,Human,1,1,0,89,-4.366666666666666,-4.366666666666666,"-1.6869922566364548,-2.3075460172942797,-1.495016837810456"
5.233333333333333,9,Human,0,1,1,64,-5.233333333333333,-5.233333333333333,"-2.990259369192226,-2.100350066068707,-1.6898650866852392"
5.55,10,Human,2,0,0,116,-5.55,-5.55,"-2.603569309784258,-3.1370249592081088,-4.19503016772935"
7.4,11,Human,0,1,1,113,-7.4,-7.4,"-5.295906752112337,-3.462471278189919,-3.323955995776149"
4.366666666666666,12,Human,1,1,0,91,-4.366666666666666,-4.366666666666666,"-1.6869922566364548,-2.3075460172942797,-1.495016837810456"
5.083333333333333,13,Human,1,0,1,123,-5.083333333333333,-5.083333333333333,"-2.9278546807164516,-4.30886084485142,-3.029572179680171"
4.75,14,Human,2,0,0,104,-4.75,-4.75,"-2.066448097663046,-3.125661322844472,-3.3617657049194323"
2.25,15,Human,0,1,0,64,-2.25,-2.25,"-1.5214275183444435,-1.649970259718522,-1.4427441105377286"
6.083333333333333,16,Human,0,1,1,101,-6.083333333333333,-6.083333333333333,"-4.317325484894706,-3.162471278189919,-3.4641075109276636"
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,-2.2333333333333334,"-1.5037966643499532,-1.6007278354760979,-0.9381986559922744"
3.7666666666666666,18,Human,0,1,0,116,-3.7666666666666666,-3.7666666666666666,"-2.950215397132322,-2.040121774870037,-2.701077443871062"
4.35,19,Human,1,1,0,88,-4.35,-4.35,"-1.6693614026419643,-2.2946672294154915,-1.4775925953862137"
5.033333333333333,20,Human,0,1,1,84,-5.033333333333333,-5.033333333333333,"-3.541292427043466,-2.312471278189919,-2.576986298806452"
2.95,21,Human,0,0,0,69,-2.95,-2.95,"-1.9052910728696575,-1.756721928905078,-1.2739557875640604"
5.616666666666666,22,Human,2,0,0,126,-5.616666666666666,-5.616666666666666,"-2.6709935522085,-3.1521764743596234,-4.232289120897393"
4.316666666666666,23,Human,1,1,0,85,-4.316666666666666,-4.316666666666666,"-1.6062071326695122,-2.278000562748825,-1.329865322658941"
2.8833333333333333,24,Human,0,0,0,77,-2.8833333333333333,-2.8833333333333333,"-1.8347676568916957,-2.290055262238411,-1.2224406360489088"
5.0,25,Human,0,1,1,79,-5.0,-5.0,"-3.1295844380627496,-2.282168247886889,-2.6019862988064517"
6.15,26,Human,0,1,1,105,-6.15,-6.15,"-4.383096834756964,-3.2056530963717376,-3.507289329109482"
3.9,27,Human,1,0,1,100,-3.9,-3.9,"-1.989218317080088,-3.0570702112426047,-3.032602482710474"
2.75,28,Human,0,1,0,102,-2.75,-2.75,"-2.117295286939485,-1.6052732900215525,-2.022289565083183"
2.783333333333333,29,Human,0,1,0,102,-2.783333333333333,-2.783333333333333,"-2.1525569949284655,-1.9976975324457948,-2.0480471408407595"
5.383333333333334,30,Human,0,0,0,154,-5.383333333333334,-5.383333333333334,"-4.362660218875167,-3.5635401107232605,-3.0686527572610305"
2.8333333333333335,31,Human,1,0,1,77,-2.8333333333333335,-2.8333333333333335,"-1.164975892837664,-1.9286955555952219,-1.3204812705892621"
5.05,32,Human,0,1,1,74,-5.05,-5.05,"-3.196319975252832,-2.7177743084929498,-1.9444105412306942"
1.65,33,Human,0,0,1,65,-1.65,-1.65,"-0.7067803005511623,-0.38027957763378906,-0.8247512430410525"
4.366666666666666,34,Human,0,0,0,108,-4.366666666666666,-4.366666666666666,"-3.3770541582691065,-3.1559643531475023,-2.6648648784731517"
5.116666666666666,35,Human,1,0,1,123,-5.116666666666666,-5.116666666666666,"-2.945278923140694,-4.334825032179244,-3.0507843008922926"
5.0,36,Human,0,1,1,86,-5.0,-5.0,"-3.506237330624733,-2.3071682478868887,-2.547440844260997"
2.066666666666667,37,Human,0,0,0,64,-2.066666666666667,-2.066666666666667,"-0.9384177946327427,-0.8180855652687142,-0.4118345754428482"
2.3,38,Human,0,1,0,65,-2.3,-2.3,"-1.579072146443617,-1.6931520779003404,-1.4897138075074259"
7.55,39,Human,0,1,1,109,-7.55,-7.55,"-5.44549352897184,-3.5912591569777983,-3.457289329109482"
3.783333333333333,40,Human,0,1,0,112,-3.783333333333333,-3.783333333333333,"-2.9494578213747467,-2.053000562748825,-2.367744110537729"
3.0833333333333335,41,Human,0,1,0,106,-3.0833333333333335,-3.0833333333333335,"-2.529416499060697,-1.9976975324457948,-2.0715319893256074"
2.8666666666666667,42,Human,1,0,1,70,-2.8666666666666667,-2.8666666666666667,"-1.195278923140694,-1.9639572635842026,-1.3462388463468375"
4.766666666666667,43,Human,0,1,1,96,-4.766666666666667,-4.766666666666667,"-3.282132647429141,-2.839744005462647,-2.430016601836755"
4.383333333333334,44,Human,1,1,0,93,-4.383333333333334,-4.383333333333334,"-1.9415377111819092,-2.3158793506276134,-1.845016837810456"
3.933333333333333,45,Human,1,0,1,96,-3.933333333333333,-3.933333333333333,"-2.0233092261709973,-3.0923319192315857,-3.0712388463468376"
5.6,46,Human,2,0,0,116,-5.6,-5.6,"-2.650539006753955,-3.162782534965684,-4.243170663597118"
4.716666666666667,47,Human,2,0,0,96,-4.716666666666667,-4.716666666666667,"-2.04069052190547,-3.099903747086896,-3.3312560630461543"
3.85,48,Human,0,0,1,110,-3.85,-3.85,"-3.0297141848486833,-2.9530068503610623,-2.326541876649868"
2.783333333333333,49,Human,0,0,1,92,-2.783333333333333,-2.783333333333333,"-1.9151825044079116,-2.067400789755001,-1.4113903614983527"
6.183333333333334,50,Human,0,1,1,98,-6.183333333333334,-6.183333333333334,"-4.437160195638507,-3.2268652175838586,-3.5285014503216034"
3.1,51,Human,0,1,0,108,-3.1,-3.1,"-2.5472539646254355,-1.9976975324457948,-2.0889562317498505"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,-1.7666666666666666,"-0.39982437768614854,-0.8089985858982519,-0.45305702816501947"
3.45,53,Human,1,1,0,80,-3.45,-3.45,"-1.4975294467190992,-1.8583035930518554,-1.3685016862953046"
5.083333333333333,54,Human,0,1,1,75,-5.083333333333333,-5.083333333333333,"-3.2317882948120604,-2.3556530963717375,-2.6527438745640275"
2.9,55,Human,1,0,1,70,-2.9,-2.9,"-1.2081577110194819,-1.9992189715731832,-1.3674509675589588"
2.8666666666666667,56,Human,1,0,1,81,-2.8666666666666667,-2.8666666666666667,"-1.1824001352619062,-1.9592051974685,-2.084117634225626"
5.516666666666667,57,Human,2,0,0,134,-5.516666666666667,-5.516666666666667,"-2.6065996128145605,-3.079449201632351,-4.131049451475906"
2.283333333333333,58,Human,0,1,0,64,-2.283333333333333,-2.283333333333333,"-1.5614412924491265,-1.6757278354760978,-1.476835019628638"
5.1,59,Human,1,0,1,119,-5.1,-5.1,"-2.945278923140694,-4.335789219507067,-3.0424509675589593"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,-2.183333333333333,"-0.08462991584486368,-0.8294492016323507,-0.6131431153877515"
5.016666666666667,61,Human,0,1,1,79,-5.016666666666667,-5.016666666666667,"-3.151967358172942,-2.3079258236444646,-2.681531753351906"
3.783333333333333,62,Human,0,0,0,94,-3.783333333333333,-3.783333333333333,"-2.7798089792057454,-2.320358292541442,-1.8527436663519392"
6.066666666666666,63,Human,0,1,1,107,-6.066666666666666,-6.066666666666666,"-4.299488019329967,-3.141259156977798,-3.4550166018367543"
4.666666666666667,64,Human,0,0,0,111,-4.666666666666667,-4.666666666666667,"-3.673335150004644,-3.2029340501171997,-2.716380029988303"
4.983333333333333,65,Human,0,0,0,113,-4.983333333333333,-4.983333333333333,"-3.850263524660291,-3.2286916258747755,-2.7421376057458784"
2.816666666666667,66,Human,1,0,1,79,-2.816666666666667,-2.816666666666667,"-1.164975892837664,-1.9203622222618886,-1.3159358160438075"
2.8666666666666667,67,Human,0,0,0,76,-2.8666666666666667,-2.8666666666666667,"-1.8171368028972055,-2.272631019814169,-1.209561848170121"
5.15,68,Human,0,0,1,115,-5.15,-5.15,"-4.0813670774106665,-3.0355826079368198,-3.0091176342256256"
2.8833333333333333,69,Human,1,0,1,84,-2.8833333333333333,-2.8833333333333333,"-1.195278923140694,-1.9768360514629904,-2.101541876649868"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,-1.3333333333333333,"-0.5517305486474737,-0.7605763203245826,-0.5109259287195469"
1.75,71,Human,0,0,1,56,-1.75,-1.75,"-0.817317490633807,-0.3393704867246983,-0.4272994524074435"
3.716666666666667,72,Human,0,1,1,62,-3.716666666666667,-3.716666666666667,"-1.7765541350324465,-1.3715621872808281,-1.6648650866852392"
6.116666666666666,73,Human,0,1,1,104,-6.116666666666666,-6.116666666666666,"-4.361884713544843,-3.170804611523252,-3.4936529654731183"
3.816666666666667,74,Human,0,0,0,94,-3.816666666666667,-3.816666666666667,"-2.8388310177732388,-2.354449201632351,-1.8830466966549693"
4.416666666666667,75,Human,0,0,0,110,-4.416666666666667,-4.416666666666667,"-3.4299467202525777,-3.1900552622384115,-2.7035012421095153"
3.4,76,Human,1,1,0,77,-3.4,-3.4,"-1.4985625045703386,-1.8196672294154919,-1.9321380499316683"
4.716666666666667,77,Human,2,0,0,94,-4.716666666666667,-4.716666666666667,"-2.04069052190547,-3.099903747086896,-3.3312560630461543"
4.4,78,Human,0,0,0,108,-4.4,-4.4,"-3.412315866258087,-3.1817219289050787,-2.690622454230727"
3.7,79,Human,2,0,0,80,-3.7,-3.7,"-1.49069052190547,-2.341570413753563,-2.291724382605383"
4.733333333333333,80,Human,2,0,0,103,-4.733333333333333,-4.733333333333333,"-2.053569309784258,-3.1127825349656844,-3.344134850924942"
3.4166666666666665,81,Human,1,1,0,70,-3.4166666666666665,-3.4166666666666665,"-1.5021437717879695,-1.8370914718397342,-1.4685016862953046"
2.85,82,Human,1,0,1,79,-2.85,-2.85,"-1.1778546807164516,-1.9463264095897124,-1.3333600584680498"
3.433333333333333,83,Human,1,1,0,78,-3.433333333333333,-3.433333333333333,"-1.4436726974078042,-1.8408793506276129,-1.3328956256892441"
1.8166666666666667,84,Human,1,0,1,54,-1.8166666666666667,-1.8166666666666667,"-0.32255165041342115,-0.8296597429230455,-0.3803297554377467"
3.8666666666666667,85,Human,1,0,1,104,-3.8666666666666667,-3.8666666666666667,"-1.9634607413225122,-3.0218085032536237,-3.006844906952898"
3.4,86,Human,1,1,0,75,-3.4,-3.4,"-1.4985625045703386,-1.8196672294154919,-1.9321380499316683"
3.783333333333333,87,Human,2,0,0,90,-3.783333333333333,-3.783333333333333,"-1.464932946147894,-2.320358292541442,-2.3243001401811405"
6.15,88,Human,0,1,1,104,-6.15,-6.15,"-4.378964603352006,-3.201107641826283,-3.4860772078973605"
6.1,89,Human,0,1,1,103,-6.1,-6.1,"-4.330410884343741,-3.171562187280828,-3.4807741775943306"
3.783333333333333,90,Human,0,1,0,109,-3.783333333333333,-3.783333333333333,"-2.954003275920201,-1.9439096536579161,-2.376077443871062"
3.7666666666666666,91,Human,2,0,0,87,-3.7666666666666666,-3.7666666666666666,"-1.4520541582691062,-2.2991461713293204,-2.3021238316411954"
5.116666666666666,92,Human,0,1,1,77,-5.116666666666666,-5.116666666666666,"-3.262297936685339,-2.3768652175838585,-2.6830469048670573"
3.8,93,Human,2,0,0,87,-3.8,-3.8,"-1.477811734026682,-2.3249037470868963,-2.337385539630176"
2.216666666666667,94,Human,2,0,0,39,-2.216666666666667,-2.216666666666667,"-0.11038749160243944,-0.8552067773899263,-0.6484048233767326"
1.35,95,Human,0,1,0,46,-1.35,-1.35,"-0.5693614026419642,-0.7734551082033705,-0.5238047165983348"
1.3166666666666667,96,Human,0,1,0,50,-1.3166666666666667,-1.3166666666666667,"-0.5340996946529833,-0.7476975324457947,-0.49804714084075896"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,-3.783333333333333,"-0.7731106088616473,-0.9670167327353736,-1.5890386404042476"
4.733333333333333,98,Human,2,0,0,101,-4.733333333333333,-4.733333333333333,"-2.053569309784258,-3.1127825349656844,-3.344134850924942"
2.25,99,Human,0,1,0,62,-2.25,-2.25,"-1.5214275183444435,-1.649970259718522,-1.4427441105377286"
