travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.716666666666667,0,Human,2,0,0,99,-4.716666666666667,-4.716666666666667,"-31.518309389716652,-33.234615485318876,-32.535906533294906"
1.3,1,Human,0,1,0,58,-1.3,-1.3,"-11.906086041778744,-11.766297810518306,-12.003650340620935"
4.25,2,Human,0,0,0,112,-4.25,-4.25,"-35.07774117670595,-35.94110000753057,-34.92443582514709"
5.1,3,Human,0,0,0,118,-5.1,-5.1,"-38.89278208637397,-38.23227847003657,-37.51360315400023"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,-1.4166666666666667,"-11.518806772822716,-11.267224623949243,-11.732039214216101"
1.6666666666666667,5,Human,0,0,0,50,-1.6666666666666667,-1.6666666666666667,"-15.584595517186859,-16.158620562171507,-15.470298986027275"
3.7666666666666666,6,Human,2,0,0,93,-3.7666666666666666,-3.7666666666666666,"-27.060003059590116,-26.600171077171645,-27.15483131860057"
2.7333333333333334,7,Human,0,0,0,80,-2.7333333333333334,-2.7333333333333334,"-23.760719390868005,-23.802272413189574,-23.74543384293204"
3.933333333333333,8,Human,2,1,0,89,-3.933333333333333,-3.933333333333333,"-20.227178265516816,-20.79720922522848,-21.23887588914108"
5.266666666666667,9,Human,2,1,1,64,-5.266666666666667,-5.266666666666667,"-32.3002069462574,-32.897823437594646,-33.724946759596605"
4.95,10,Human,0,0,0,116,-4.95,-4.95,"-37.73918369255146,-37.058013081919825,-36.62928602669494"
7.533333333333333,11,Human,1,1,1,113,-7.533333333333333,-7.533333333333333,"-45.936594591726426,-47.22754972522843,-46.025535115457146"
3.4166666666666665,12,Human,1,1,0,91,-3.4166666666666665,-3.4166666666666665,"-20.39686940375313,-20.945322153551825,-20.55778086312725"
5.4,13,Human,2,0,1,123,-5.4,-5.4,"-34.17135471265128,-32.66576900699457,-34.310134665640135"
4.733333333333333,14,Human,2,0,0,104,-4.733333333333333,-4.733333333333333,"-31.63215103959991,-33.46560222943243,-32.52347007358662"
3.316666666666667,15,Human,1,1,0,64,-3.316666666666667,-3.316666666666667,"-17.143591896773017,-18.027633614332448,-18.186661881438916"
7.666666666666667,16,Human,1,1,1,101,-7.666666666666667,-7.666666666666667,"-42.78655888243424,-44.3735234341874,-43.570255496762684"
2.25,17,Human,0,1,0,61,-2.25,-2.25,"-18.603822598546873,-18.474445565563624,-18.716910034115827"
3.716666666666667,18,Human,1,1,0,116,-3.716666666666667,-3.716666666666667,"-24.798100047300267,-24.746637449342867,-24.76272895825357"
2.1,19,Human,0,1,0,88,-2.1,-2.1,"-20.418160950607767,-20.458845978236507,-20.13030385908143"
7.9,20,Human,1,1,1,84,-7.9,-7.9,"-38.380823490736496,-40.69622914755606,-39.65927148330792"
5.583333333333333,21,Human,1,0,0,69,-5.583333333333333,-5.583333333333333,"-23.875826723291354,-25.03879587826167,-23.66035358866325"
5.0,22,Human,0,0,0,126,-5.0,-5.0,"-38.126450851012116,-37.98619014858975,-36.92507098199213"
3.466666666666667,23,Human,1,1,0,85,-3.466666666666667,-3.466666666666667,"-19.745167192243997,-20.274268061953023,-19.771458717130237"
3.7333333333333334,24,Human,2,0,0,77,-3.7333333333333334,-3.7333333333333334,"-23.306726063505057,-23.419244089171425,-24.043129973103262"
6.5,25,Human,1,1,1,79,-6.5,-6.5,"-38.07741863854557,-38.779508186990775,-38.02765810756508"
4.6,26,Human,0,1,1,105,-4.6,-4.6,"-45.323374652078996,-44.574917650834074,-45.741158234436995"
3.933333333333333,27,Human,1,0,1,100,-3.933333333333333,-3.933333333333333,"-26.13141556543293,-26.094247098010353,-25.987910976042276"
2.65,28,Human,0,1,0,102,-2.65,-2.65,"-21.92460194851361,-21.82919944951302,-21.34174319775054"
3.9,29,Human,1,1,0,102,-3.9,-3.9,"-22.060036270716125,-22.483495487280077,-21.81020888139691"
6.166666666666667,30,Human,2,0,0,154,-6.166666666666667,-6.166666666666667,"-40.01740025009061,-39.889914885902115,-40.68918824585773"
2.85,31,Human,0,0,1,77,-2.85,-2.85,"-18.639438474845587,-18.635260847830363,-18.39409798946072"
3.533333333333333,32,Human,0,1,1,74,-3.533333333333333,-3.533333333333333,"-33.27244405045722,-34.30814691719928,-33.06919055160698"
