travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.9833333333333333,0,Human,0,0,0,27,-0.9833333333333333,-0.9833333333333333,"-0.5483466666666668,0.0"
1.1666666666666667,1,Human,0,0,0,40,-1.1666666666666667,-1.1666666666666667,"-0.7849493333333334,0.0"
1.05,2,Human,0,0,0,31,-1.05,-1.05,"-0.4212,-0.4106666666666667"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.2684000000000001,-0.3506666666666667"
1.1,4,Human,0,0,0,37,-1.1,-1.1,"-0.6810346666666668,0.0"
1.0,5,Human,0,0,0,28,-1.0,-1.0,"-0.5560533333333333,0.0"
0.9,6,Human,1,0,0,9,-0.9,-0.9,"-0.23586666666666672,-0.3266666666666667"
1.0833333333333333,7,Human,0,0,0,36,-1.0833333333333333,-1.0833333333333333,"-0.6566240000000001,0.0"
0.9333333333333333,8,Human,0,0,0,22,-0.9333333333333333,-0.9333333333333333,"-0.5049386666666668,0.0"
0.9166666666666666,9,Human,0,0,0,25,-0.9166666666666666,-0.9166666666666666,"-0.5070666666666668,0.0"
1.15,10,Human,0,0,0,39,-1.15,-1.15,"-0.4844,-0.4826666666666667"
1.1166666666666667,11,Human,0,0,0,38,-1.1166666666666667,-1.1166666666666667,"-0.4681333333333334,-0.45333333333333337"
0.8833333333333333,12,Human,1,0,0,2,-0.8833333333333333,-0.8833333333333333,"-0.22773333333333334,-0.32066666666666666"
0.9166666666666666,13,Human,1,0,0,18,-0.9166666666666666,-0.9166666666666666,"-0.24400000000000002,-0.33266666666666667"
0.95,14,Human,0,0,0,20,-0.95,-0.95,"-0.5082720000000001,0.0"
1.0166666666666666,15,Human,0,0,0,29,-1.0166666666666666,-1.0166666666666666,"-0.5707573333333333,0.0"
0.85,16,Human,1,0,0,16,-0.85,-0.85,"-0.22773333333333334,-0.30600000000000005"
1.1,17,Human,0,0,0,32,-1.1,-1.1,"-0.6572053333333334,0.0"
0.95,18,Human,0,0,0,26,-0.95,-0.95,"-0.525104,0.0"
1.0333333333333334,19,Human,0,0,0,30,-1.0333333333333334,-1.0333333333333334,"-0.4130666666666667,-0.3960000000000001"
