travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6833333333333333,0,Human,0,0,0,27,-0.6833333333333333,-0.6833333333333333,"-0.7155240693907458,0.0"
0.9,1,Human,0,0,0,40,-0.9,-0.9,"-1.0057311429003404,0.0"
0.75,2,Human,0,0,0,31,-0.75,-0.75,"-0.7395399164586669,-0.763328"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5122042877952001,-0.5724266666666668"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8515411594555121,0.0"
0.7,5,Human,0,0,0,28,-0.7,-0.7,"-0.7249756054913025,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.45011891957760014,-0.5304000000000001"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.8157839794113744,0.0"
0.6333333333333333,8,Human,0,0,0,22,-0.6333333333333333,-0.6333333333333333,"-0.5966339352443837,0.0"
0.6333333333333333,9,Human,0,0,0,25,-0.6333333333333333,-0.6333333333333333,"-0.6547406216178349,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.8588891863040001,-0.8896586666666668"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8284191645013337,-0.8557066666666668"
0.8833333333333333,12,Human,1,0,0,2,-0.8833333333333333,-0.8833333333333333,"-0.4345975775232001,-0.5232266666666667"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4665140749653335,-0.5455733333333334"
0.6333333333333333,14,Human,0,0,0,20,-0.6333333333333333,-0.6333333333333333,"-0.600845224264117,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.7423199122683769,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4345975775232001,-0.5078400000000001"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.8235113149458025,0.0"
0.65,18,Human,0,0,0,26,-0.65,-0.65,"-0.6784941313559758,0.0"
0.7333333333333333,19,Human,0,0,0,30,-0.7333333333333333,-0.7333333333333333,"-0.7195049055573333,-0.7395520000000002"
