travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.6607358018292797,-0.7195584"
0.95,1,Human,0,0,0,40,-0.95,-0.95,"-0.9211854055259812,-0.9599582037333336"
0.85,2,Human,0,0,0,31,-0.85,-0.85,"-0.7625757823882112,-0.8010257066666668"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5459417163037841,-0.5669333333333335"
0.8833333333333333,4,Human,0,0,0,37,-0.8833333333333333,-0.8833333333333333,"-0.8596203376665607,0.0"
0.6833333333333333,5,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.6685834413367701,-0.7110250666666668"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4797669628124163,-0.5206506666666667"
0.85,7,Human,0,0,0,36,-0.85,-0.85,"-0.8190840460595906,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.6046652547017032,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.584889897293211,-0.6455776000000001"
0.9333333333333333,10,Human,0,0,0,39,-0.9333333333333333,-0.9333333333333333,"-0.927842231053576,0.0"
0.9,11,Human,0,0,0,38,-0.9,-0.9,"-0.8913485012143676,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4655383359016931,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.5037487660656338,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.6045466976696949,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.699793242572092,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4632232744395743,-0.5015733333333334"
0.8666666666666667,17,Human,0,0,0,32,-0.8666666666666667,-0.8666666666666667,"-0.8150908852082757,-0.8470485333333335"
0.9,18,Human,1,0,0,26,-0.9,-0.9,"-0.6156682381616229,-0.6725013333333335"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7143337523852312,-0.7313226666666668"
