travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,14,-0.6666666666666666,-0.6666666666666666,"-0.666666638186383,0.0"
0.4666666666666667,1,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.46666665056259193,0.0"
0.65,2,Human,0,0,0,10,-0.65,-0.65,"-0.6499999745104976,0.0"
0.55,3,Human,0,0,0,6,-0.55,-0.55,"-0.5499999536625918,-0.56088"
0.5666666666666667,4,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.5666666189250946,-0.5822666666666667"
0.65,5,Human,0,0,0,18,-0.65,-0.65,"-0.6499999720948622,0.0"
0.55,6,Human,0,0,0,5,-0.55,-0.55,"-0.5499999694280815,0.0"
0.5166666666666667,7,Human,0,0,0,2,-0.5166666666666667,-0.5166666666666667,"-0.5166666231375864,-0.58056"
0.6333333333333333,8,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.6333333060033411,0.0"
0.6666666666666666,9,Human,0,0,0,20,-0.6666666666666666,-0.6666666666666666,"-0.6666666924698316,0.0"
