travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6662489574722995,-0.70848"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8853540599151456,-1.014198826666667"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7326874387162854,-0.7799946666666667"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5494553063827146,-0.6100800000000001"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8187813575754613,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6664148971708469,-0.71832"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4831372700404982,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7855204847036583,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5992845260345173,-0.61728"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5830967052212909,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.885238659942671,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8519810874603936,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4664773641770326,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4998615278996169,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5994057887811431,-0.66912"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6996676578362007,-0.7739946666666668"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4664773641770326,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7673071737322523,-0.8397973333333335"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6169988055342231,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7167389197346266,0.0"
