travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.0166666666666666,0,Human,0,0,0,27,-1.0166666666666666,-1.0166666666666666,"-0.558064,-0.5856"
1.1833333333333333,1,Human,0,0,0,40,-1.1833333333333333,-1.1833333333333333,"-0.7776928000000002,-0.6784"
1.0833333333333333,2,Human,0,0,0,31,-1.0833333333333333,-1.0833333333333333,"-0.7386361941333333,0.0"
1.0333333333333334,3,Human,1,0,0,3,-1.0333333333333334,-1.0333333333333334,"-0.4058208000000001,-0.5042666666666668"
1.1333333333333333,4,Human,0,0,0,37,-1.1333333333333333,-1.1333333333333333,"-0.8384611328,0.0"
1.0166666666666666,5,Human,0,0,0,28,-1.0166666666666666,-1.0166666666666666,"-0.5619040000000001,-0.5937333333333333"
0.9833333333333333,6,Human,1,0,0,9,-0.9833333333333333,-0.9833333333333333,"-0.35663040000000007,-0.47986666666666666"
1.1,7,Human,0,0,0,36,-1.1,-1.1,"-0.6856938666666668,-0.6310666666666668"
0.95,8,Human,0,0,0,22,-0.95,-0.95,"-0.5485536,-0.48586666666666667"
0.95,9,Human,0,0,0,25,-0.95,-0.95,"-0.6091093760000001,0.0"
1.1833333333333333,10,Human,0,0,0,39,-1.1833333333333333,-1.1833333333333333,"-0.7488928,-0.6750666666666667"
1.15,11,Human,0,0,0,38,-1.15,-1.15,"-0.8608305578666668,0.0"
0.9333333333333333,12,Human,1,0,0,2,-0.9333333333333333,-0.9333333333333333,"-0.34433280000000005,-0.4554666666666667"
0.9833333333333333,13,Human,1,0,0,18,-0.9833333333333333,-0.9833333333333333,"-0.36892800000000003,-0.47986666666666666"
0.5833333333333334,14,Human,0,0,0,20,-0.5833333333333334,-0.5833333333333334,"-0.5140716458666668,0.0"
1.05,15,Human,0,0,0,29,-1.05,-1.05,"-0.7022468010666668,0.0"
0.9333333333333333,16,Human,1,0,0,16,-0.9333333333333333,-0.9333333333333333,"-0.34433280000000005,-0.45333333333333337"
1.1333333333333333,17,Human,0,0,0,32,-1.1333333333333333,-1.1333333333333333,"-0.6774229333333334,-0.6160000000000001"
0.9666666666666667,18,Human,0,0,0,26,-0.9666666666666667,-0.9666666666666667,"-0.6486492330666669,0.0"
1.0666666666666667,19,Human,0,0,0,30,-1.0666666666666667,-1.0666666666666667,"-0.7215398229333334,0.0"
